frame,track_id,class_id,x_center,y_center,width,height
1,38510,2,171.02,924.53,340.81,185.88
1,38504,2,365.36,753.43,230.6,134.96
1,38572,0,1079.76,732.72,38.07,85.34
2,38510,2,171.04,924.6,340.93,186.98
2,38504,2,364.32,752.92,233.23,136.7
2,38572,0,1082.21,769.9,39.31,90.55
2,38421,2,799.73,667.44,105.52,85.64
3,38510,2,170.94,924.39,341.01,185.3
3,38421,2,800.61,667.47,107.21,86.28
4,38510,2,170.91,924.14,340.93,186.28
4,38421,2,800.45,666.69,108.01,86.69
4,38504,2,363.79,753.56,232.85,134.72
5,38510,2,170.93,924.39,340.79,185.17
5,38421,2,800.29,667.06,109.18,87.85
5,38504,2,363.85,753.07,231.99,135.72
6,38510,2,171.21,924.82,340.24,183.11
6,38421,2,800.06,667.79,109.95,89.17
6,38504,2,362.71,753.53,232.11,135.7
7,38510,2,171.26,924.73,340.42,183.49
7,38421,2,800.48,666.31,109.46,85.88
7,38504,2,370.3,752.91,216.78,132.64
8,38510,2,171.13,924.21,340.51,184.8
8,38421,2,800.8,665.18,108.92,84.54
8,38504,2,365.5,753.09,227.6,134.22
9,38510,2,171.16,924.17,340.73,184.07
9,38421,2,800.46,665.58,110.45,85.77
9,38504,2,365.96,753.4,227.15,134.82
10,38510,2,171.13,923.69,340.34,183.42
10,38421,2,800.67,666.03,109.92,86.8
10,38504,2,364.14,753.3,230.16,135.06
