frame,track_id,class_id,x_center,y_center,width,height
1,102594,2,568.78,737.25,221.12,113.59
1,103836,2,306.78,775.91,218.71,90.67
1,103841,2,244.56,874.6,320.98,164.05
1,103606,2,600.4,657.38,164.59,58.95
2,102594,2,568.76,737.37,221.23,113.9
2,103836,2,303.24,777.33,229.99,98.35
2,103841,2,243.45,874.05,319.73,168.4
2,103606,2,600.4,656.72,163.61,57.9
3,102594,2,568.88,737.43,221.42,114.08
3,103836,2,302.29,777.58,234.26,100.62
3,103841,2,243.0,874.54,318.71,169.25
3,103606,2,600.26,656.55,163.74,57.26
4,102594,2,568.87,737.53,221.26,113.92
4,103836,2,302.62,777.48,236.57,101.2
4,103841,2,243.04,875.37,318.0,168.96
4,103606,2,600.22,656.36,163.44,57.15
5,102594,2,568.91,737.45,221.29,113.92
5,103836,2,302.42,777.25,238.01,101.08
5,103841,2,243.25,876.04,316.41,168.62
5,103606,2,600.15,656.35,162.85,57.25
6,102594,2,568.76,737.23,221.28,114.01
6,103836,2,305.25,776.25,226.52,95.14
6,103841,2,243.15,876.24,316.77,166.65
6,103606,2,599.97,656.53,163.6,57.62
7,102594,2,568.63,737.52,220.68,113.97
7,103836,2,302.61,776.85,235.48,99.41
7,103841,2,242.9,875.5,317.08,167.99
7,103606,2,599.68,656.72,162.7,57.83
8,102594,2,569.2,737.02,221.06,115.12
8,103836,2,302.05,776.97,236.72,100.45
8,103841,2,242.79,875.65,316.64,167.27
8,103606,2,599.95,656.55,163.55,57.7
9,102594,2,586.41,733.68,201.51,117.35
9,103836,2,305.44,775.55,226.12,94.09
9,103841,2,242.54,876.04,316.93,167.14
9,103606,2,601.01,656.3,161.37,57.52
10,102594,2,596.49,730.65,195.55,113.24
10,103836,2,306.65,774.83,222.12,91.26
10,103841,2,245.48,875.44,313.56,158.62
10,103606,2,601.21,655.2,159.45,55.53
