frame,track_id,class_id,x_center,y_center,width,height
1,162990,2,569.84,732.66,219.33,118.24
1,163008,2,598.79,656.24,166.99,57.26
1,163032,2,300.78,645.06,169.66,99.33
1,163039,2,722.15,436.25,73.73,43.18
1,163043,0,1085.41,690.55,38.21,90.86
2,162990,2,569.75,732.82,219.44,117.86
2,163008,2,598.77,656.24,167.66,57.62
2,163043,0,1085.82,698.28,35.28,84.32
3,162990,2,570.33,734.33,220.91,115.31
3,163008,2,598.73,656.09,167.93,57.69
3,163043,0,1085.8,705.7,40.17,85.09
3,163058,0,1128.79,625.34,34.98,84.68
3,163032,2,301.61,647.77,166.74,91.59
4,162990,2,570.24,733.46,220.24,117.76
4,163008,2,599.42,656.15,166.39,57.27
4,163058,0,1128.61,625.82,34.63,84.48
4,163032,2,301.8,645.49,167.91,95.81
5,162990,2,570.14,733.12,219.56,116.72
5,163058,0,1128.48,626.67,34.46,84.08
5,163032,2,301.89,646.35,167.7,93.83
6,162990,2,569.82,732.69,219.65,117.19
6,163058,0,1128.23,627.52,34.88,84.18
6,163032,2,302.51,647.76,166.16,90.81
6,163008,2,599.22,655.99,165.9,57.04
7,162990,2,569.67,732.7,219.58,117.71
7,163058,0,1127.98,627.42,34.18,84.72
7,163032,2,301.86,646.31,166.45,94.14
7,163008,2,599.18,655.99,165.11,57.1
8,162990,2,569.81,732.86,219.41,117.95
8,163058,0,1128.04,627.34,34.1,84.08
8,163032,2,302.28,647.86,165.96,90.63
8,163008,2,599.16,655.85,164.94,57.11
9,162990,2,569.76,733.16,219.28,117.32
9,163058,0,1126.19,626.13,31.01,83.06
9,163032,2,302.25,647.14,166.17,92.47
9,163008,2,598.98,656.36,165.71,57.17
10,162990,2,569.69,732.82,219.18,117.42
10,163058,0,1121.03,620.98,29.3,73.62
10,163008,2,599.57,656.33,165.07,57.34
