frame,track_id,class_id,x_center,y_center,width,height
1,23227,5,795.33,761.15,480.26,435.02
1,23241,5,438.34,793.32,268.49,293.81
2,23227,5,794.69,761.82,480.02,434.48
2,23241,5,439.66,793.32,271.02,293.31
2,23339,5,1134.4,620.59,137.26,179.45
3,23227,5,793.86,762.27,478.29,433.29
3,23241,5,438.14,798.75,268.21,284.08
3,23339,5,1127.98,599.49,123.26,159.45
4,23227,5,794.74,762.08,478.83,433.61
4,23241,5,437.66,799.87,265.9,281.18
4,23339,5,1126.15,619.88,119.58,227.92
5,23227,5,794.43,762.38,479.8,433.73
5,23241,5,442.79,797.56,259.51,280.73
5,23339,7,1122.6,605.14,105.84,193.35
6,23227,5,794.92,761.4,474.6,434.72
7,23227,5,797.98,750.12,466.68,416.26
8,23227,5,832.43,726.93,411.79,371.95
8,23310,2,187.38,1057.82,372.72,272.38
9,23227,5,877.29,688.16,335.04,312.15
9,23310,2,246.52,1010.4,489.89,294.44
10,23227,5,926.55,645.72,256.67,250.19
10,23310,2,366.72,1040.76,547.26,286.28
10,23364,2,1126.6,676.25,98.86,87.08
10,23241,2,491.59,854.52,366.67,207.41
