frame,track_id,class_id,x_center,y_center,width,height
1,42756,2,510.92,754.51,185.63,113.26
1,42801,2,148.47,962.88,296.4,239.68
1,42832,0,1094.83,625.39,33.89,71.94
1,42735,2,408.66,615.86,117.14,60.0
2,42756,2,509.7,756.78,188.19,122.48
2,42801,2,148.24,966.16,296.03,247.21
2,42832,0,1095.32,625.21,34.74,72.34
2,42735,2,408.08,616.03,118.59,59.98
3,42756,2,509.2,757.43,189.44,125.49
3,42801,2,148.01,966.35,295.44,249.25
3,42832,0,1095.29,625.46,35.29,72.68
3,42735,2,407.78,615.86,119.85,59.02
4,42756,2,508.5,757.72,191.19,128.43
4,42801,2,147.84,965.16,295.25,249.26
4,42832,0,1095.19,625.47,34.8,71.8
5,42756,2,508.65,755.17,190.97,123.83
5,42801,2,147.65,964.16,295.29,253.89
5,42832,0,1095.22,625.36,34.59,72.44
5,42735,2,407.19,616.01,119.99,58.56
6,42756,2,508.98,759.37,191.07,122.95
6,42801,2,147.69,962.59,295.21,250.3
6,42832,0,1095.35,625.73,34.61,71.79
6,42735,2,407.82,615.37,116.8,58.79
7,42756,2,509.87,761.99,189.45,123.17
7,42801,2,147.67,960.31,294.78,242.31
7,42832,0,1095.89,624.94,36.36,73.49
7,42735,2,407.14,616.17,116.91,57.19
8,42756,2,510.17,758.67,188.24,117.43
8,42801,2,147.71,965.63,294.91,244.51
8,42832,0,1094.87,623.77,35.07,74.05
8,42735,2,406.81,616.39,116.25,59.67
8,42892,2,568.7,683.08,126.91,73.99
9,42756,2,510.82,754.85,186.02,109.75
9,42801,2,147.7,965.51,295.05,244.91
9,42892,2,569.18,680.8,126.35,68.37
10,42756,2,510.08,756.52,187.23,112.01
10,42801,2,148.01,953.1,295.64,216.25
10,42892,2,567.87,680.75,129.47,67.29
10,42857,2,700.0,682.96,144.68,95.55
10,42735,2,406.7,616.28,118.05,58.98
