frame,track_id,class_id,x_center,y_center,width,height
1,41185,2,579.46,739.24,172.3,100.64
1,41186,2,264.57,853.07,264.96,130.01
1,41240,0,1142.42,700.19,40.71,71.67
1,41257,0,1449.92,608.34,25.53,59.27
1,41244,0,1036.79,639.68,22.32,60.73
1,41287,2,1857.75,1117.82,122.47,154.08
2,41185,2,587.25,738.55,157.37,97.83
2,41186,2,256.85,854.69,268.44,132.91
2,41240,0,1141.04,700.32,39.03,69.14
2,41257,0,1449.83,608.44,25.86,59.29
2,41244,0,1036.91,639.95,21.88,58.59
3,41185,2,589.2,738.48,152.69,98.22
3,41186,2,258.51,855.89,278.55,135.06
3,41240,0,1138.66,697.9,45.71,73.47
3,41257,0,1450.0,608.04,26.31,59.09
3,41244,0,1037.1,639.92,21.34,58.83
4,41185,2,590.72,736.85,146.27,93.62
4,41186,2,256.64,856.12,270.98,137.11
4,41240,0,1140.16,696.21,40.27,74.34
4,41257,0,1449.95,608.05,26.15,59.49
4,41244,0,1037.07,639.35,21.06,58.45
4,41259,0,715.78,1156.65,70.94,84.36
5,41185,2,590.14,737.52,149.86,96.81
5,41186,2,261.2,856.64,284.54,138.79
5,41240,0,1143.22,695.43,38.03,73.32
5,41257,0,1450.14,608.7,26.58,60.39
5,41244,0,1037.04,639.73,21.29,59.77
6,41185,2,589.26,739.81,153.49,101.69
6,41186,2,273.73,860.54,311.74,145.28
6,41240,0,1144.61,697.04,37.31,73.59
6,41257,0,1450.09,608.45,26.43,59.31
6,41244,0,1037.04,639.8,21.93,59.53
6,41239,0,1143.96,707.31,44.75,89.03
6,41259,0,715.99,1156.72,72.17,84.39
7,41185,2,587.15,741.57,157.61,105.02
7,41186,2,280.62,862.52,323.33,148.99
7,41240,0,1144.85,699.63,36.39,77.01
7,41257,0,1450.12,608.31,26.0,58.79
7,41244,0,1036.95,639.73,21.71,59.94
8,41185,2,586.2,741.83,159.88,103.81
8,41186,2,283.15,864.49,327.93,152.27
8,41257,0,1450.19,608.5,25.77,58.29
9,41185,2,586.91,741.51,157.59,102.89
9,41186,2,283.11,865.99,328.09,154.8
9,41257,0,1450.1,608.35,26.0,58.85
9,41259,0,715.56,1156.95,72.91,83.95
9,41240,0,1143.67,697.35,38.34,71.8
10,41185,2,586.66,741.59,158.1,103.31
10,41186,2,279.37,866.41,324.31,155.66
10,41257,0,1450.21,608.53,25.85,59.53
10,41240,0,1143.13,696.31,38.98,67.9
