frame,track_id,class_id,x_center,y_center,width,height
1,109554,0,1698.64,475.31,30.13,53.96
1,109087,2,1873.99,496.0,90.7,112.53
1,109566,2,646.78,643.96,174.43,86.81
1,109563,2,375.73,634.41,141.8,61.47
2,109641,2,327.23,847.42,301.04,161.54
2,109643,0,1374.29,606.36,27.31,67.44
2,109644,2,468.62,700.52,143.68,96.29
2,109645,2,42.17,892.69,84.02,81.98
2,109646,2,41.98,941.96,83.66,185.12
2,109554,0,1698.84,475.26,30.57,54.3
2,109087,2,1873.92,495.94,90.63,112.94
2,109566,2,646.84,644.04,176.43,87.51
2,109563,2,376.27,634.42,143.9,61.57
3,109641,2,327.42,847.27,300.46,161.4
3,109644,2,468.53,700.42,143.68,96.13
3,109645,2,42.15,892.93,83.96,82.43
3,109646,2,42.21,942.33,84.12,185.35
3,109554,0,1698.83,475.43,30.89,54.0
3,109087,2,1874.13,495.76,90.35,113.18
3,109566,2,646.62,643.88,177.14,87.36
3,109563,2,376.38,634.4,144.1,61.46
4,109641,2,326.99,847.58,301.13,161.29
4,109644,2,468.5,700.48,143.94,96.17
4,109645,2,42.14,893.09,83.96,82.36
4,109646,2,41.95,944.41,83.64,188.81
4,109554,0,1698.33,475.66,31.12,53.69
4,109087,2,1873.83,496.07,90.77,113.82
4,109566,2,646.73,643.88,176.84,87.37
4,109563,2,376.2,634.38,144.18,61.28
5,109641,2,326.45,848.0,301.45,160.57
5,109644,2,468.51,700.56,143.94,96.24
5,109645,2,42.12,893.02,84.08,82.02
5,109554,0,1698.46,475.49,32.0,54.13
5,109087,2,1873.76,496.27,90.9,114.12
5,109566,2,646.81,643.78,176.88,86.98
5,109563,2,376.06,634.38,144.26,61.39
6,109641,2,323.39,847.95,307.5,161.07
6,109644,2,468.4,700.23,143.87,96.25
6,109645,2,42.08,892.96,83.91,82.68
6,109554,0,1698.32,475.6,32.55,54.43
6,109087,2,1873.64,495.99,91.1,114.0
6,109566,2,646.74,643.76,176.01,86.75
6,109563,2,376.66,634.14,144.05,60.96
6,109646,2,42.19,943.57,84.13,186.72
7,109641,2,322.16,848.08,309.63,161.69
7,109644,2,468.4,700.46,144.01,96.69
7,109645,2,42.06,892.98,83.82,82.5
7,109087,2,1873.0,495.71,92.35,113.24
7,109566,2,646.65,643.74,175.59,86.61
7,109563,2,377.1,634.01,144.82,61.03
7,109646,2,42.17,943.25,84.09,185.76
8,109641,2,322.74,847.8,308.22,161.84
8,109644,2,468.3,700.54,144.05,96.91
8,109645,2,41.97,892.98,83.71,82.46
8,109087,2,1872.98,505.78,92.81,131.58
8,109566,2,646.59,643.6,175.48,86.18
8,109563,2,377.29,633.62,144.52,61.84
8,109646,2,42.16,943.0,84.13,185.53
9,109641,2,322.72,847.73,308.53,162.0
9,109644,2,468.32,700.53,144.11,96.95
9,109645,2,41.96,893.05,83.59,82.23
9,109566,2,646.65,643.66,175.06,86.19
9,109563,2,376.94,634.05,144.07,61.24
9,109646,2,41.93,943.67,83.67,186.82
9,109664,0,1195.28,688.41,30.19,77.21
10,109641,2,323.3,847.79,307.37,162.32
10,109644,2,468.37,700.57,144.12,97.02
10,109645,2,41.96,893.02,83.54,82.19
10,109566,2,646.59,643.74,174.94,86.26
10,109563,2,376.87,634.18,143.64,61.05
10,109646,2,42.09,943.43,83.89,186.19
10,109087,2,1874.22,498.3,90.02,117.22
