frame,track_id,class_id,x_center,y_center,width,height
1,171173,0,1087.92,665.63,33.97,76.21
1,171177,2,443.5,722.39,171.28,94.96
1,170470,2,724.41,666.38,130.22,90.43
1,170514,2,352.6,847.21,273.94,144.85
1,171193,2,120.3,872.54,240.31,142.66
1,171179,2,333.8,638.74,179.78,66.52
1,171263,0,1011.51,682.91,34.88,62.74
1,171286,0,1209.57,605.56,24.64,62.47
1,171260,2,1833.26,541.5,170.28,56.05
1,171265,2,1488.04,496.45,122.1,44.46
1,171238,0,1170.82,648.32,27.24,71.23
1,171189,2,641.12,704.74,146.73,91.12
2,171173,0,1090.7,661.41,39.15,85.73
2,171177,2,445.01,722.73,174.4,95.11
2,170470,2,724.53,666.63,130.6,90.54
2,170514,2,352.75,847.21,274.53,145.18
2,171193,2,120.33,872.31,240.37,142.93
2,171179,2,333.29,638.25,181.39,67.61
2,171263,0,1011.21,683.36,36.1,62.56
2,171286,0,1208.43,605.11,24.3,63.85
2,171290,2,422.83,719.56,127.82,94.02
2,171265,2,1469.69,503.25,128.91,46.73
2,171238,0,1169.02,645.87,26.02,66.08
2,171189,2,641.0,704.77,146.34,90.4
3,171173,0,1089.22,658.09,42.86,94.23
3,171177,2,443.87,722.88,172.11,94.97
3,170470,2,724.57,666.63,130.48,90.44
3,170514,2,352.83,847.17,274.92,145.25
3,171193,2,120.35,872.12,240.33,142.94
3,171179,2,331.51,638.25,182.9,67.54
3,171263,0,1011.45,683.69,35.6,60.81
3,171286,0,1211.41,605.49,23.7,64.39
3,171238,0,1168.94,644.61,26.15,65.77
3,171260,2,1862.45,541.98,115.09,67.77
4,171173,0,1090.51,662.65,40.3,84.84
4,171177,2,441.65,722.89,167.68,94.81
4,170470,2,724.66,666.41,130.5,90.35
4,170514,2,352.87,847.23,275.12,145.06
4,171193,2,120.33,872.16,240.32,142.87
4,171179,2,330.48,638.04,184.2,67.82
4,171263,0,1010.44,685.39,37.02,61.26
4,171238,0,1168.99,644.12,26.0,65.56
4,171188,0,1223.88,607.09,37.85,63.81
4,171265,2,1491.61,516.12,116.61,52.86
5,171173,0,1090.25,665.17,40.44,81.07
5,171177,2,440.24,722.92,164.75,94.64
5,170470,2,724.66,666.38,130.76,90.38
5,170514,2,352.93,847.19,275.25,144.91
5,171193,2,120.27,872.35,240.11,142.62
5,171179,2,333.14,637.87,178.33,67.75
5,171238,0,1168.56,644.1,24.98,64.04
5,171188,0,1225.36,606.95,38.19,65.9
5,171189,2,641.02,705.25,146.21,90.12
5,171260,2,1860.9,544.49,118.2,61.08
6,171173,0,1090.2,666.49,40.36,79.45
6,171177,2,442.47,722.79,168.96,94.62
6,170470,2,724.64,666.46,130.61,90.5
6,170514,2,352.86,847.24,275.27,145.21
6,171193,2,120.32,872.52,240.15,141.89
6,171179,2,334.13,637.73,178.78,68.07
6,171238,0,1166.88,643.69,24.9,65.72
6,171188,0,1225.05,606.58,37.99,65.34
6,171263,0,1009.95,687.25,37.52,61.65
7,171173,0,1090.26,666.88,40.48,79.24
7,171177,2,442.4,722.27,168.41,93.95
7,170470,2,724.65,666.36,130.26,90.67
7,170514,2,352.84,847.31,275.28,145.1
7,171193,2,120.36,872.5,240.23,142.36
7,171179,2,332.32,637.73,182.34,68.89
7,171238,0,1164.92,640.48,25.94,65.72
7,171188,0,1225.07,606.63,38.31,65.04
7,171189,2,641.27,705.51,145.65,89.15
8,171173,0,1090.4,667.19,40.11,79.25
8,171177,2,439.92,722.12,163.36,93.91
8,170470,2,724.63,666.31,130.22,90.37
8,170514,2,352.84,847.25,275.45,145.27
8,171193,2,120.45,872.01,240.46,142.87
8,171179,2,333.83,637.26,178.81,67.83
8,171188,0,1225.62,606.68,39.46,66.22
8,171189,2,641.16,705.32,145.72,89.61
9,171173,0,1090.25,667.41,39.61,77.86
9,171177,2,438.42,722.09,160.04,93.75
9,170470,2,724.58,666.48,130.7,90.11
9,170514,2,352.69,847.33,275.34,145.32
9,171193,2,120.48,872.4,240.53,142.45
9,171179,2,335.57,637.62,177.52,68.24
9,171188,0,1225.43,606.43,39.32,66.95
9,171238,0,1156.29,637.55,24.63,63.99
10,171173,0,1090.3,667.2,38.81,77.51
10,171177,2,438.38,721.74,159.17,93.33
10,170470,2,724.62,666.59,130.36,90.31
10,170514,2,352.24,846.88,275.2,144.12
10,171193,2,120.68,872.31,241.0,142.29
10,171179,2,332.51,637.95,185.61,68.9
10,171188,0,1225.79,606.58,39.66,68.67
10,171238,0,1154.29,635.47,24.7,62.85
