frame,track_id,class_id,x_center,y_center,width,height
2,12407,2,982.49,602.05,67.05,56.81
2,12155,2,476.85,627.54,142.21,63.4
3,12407,2,983.14,601.54,65.27,55.11
3,12155,2,476.79,627.88,142.11,63.14
4,12407,2,983.02,602.07,66.13,56.98
5,12407,2,982.76,602.22,66.91,57.54
5,12155,2,476.64,627.99,142.26,63.05
6,12407,2,982.62,602.17,67.23,57.89
6,12155,2,476.83,628.01,142.23,63.15
7,12407,2,983.02,601.75,65.51,55.7
8,12407,2,983.28,601.54,64.64,54.86
8,12155,2,476.84,627.98,141.79,63.49
9,12407,2,983.29,601.58,64.52,54.46
10,12407,2,982.11,602.3,67.21,53.65
