frame,track_id,class_id,x_center,y_center,width,height
1,27519,2,603.89,647.1,126.47,61.3
1,27545,2,668.01,704.46,181.65,90.37
1,27553,2,333.18,834.94,271.35,139.3
1,26830,2,284.87,1080.7,271.22,206.87
1,27360,0,502.34,1006.22,55.56,119.21
2,27519,2,602.88,647.25,124.58,61.29
2,27545,2,667.95,704.49,181.37,90.21
2,27553,2,332.81,835.1,271.47,139.43
2,26830,2,281.24,1081.49,278.69,206.96
2,27360,0,503.14,1004.77,55.07,118.56
2,27533,2,298.93,640.49,143.46,87.94
3,27519,2,600.65,647.35,120.03,61.14
3,27545,2,667.95,704.5,181.43,90.22
3,27553,2,332.51,835.26,271.65,139.42
3,26830,2,279.81,1082.08,280.9,207.39
3,27360,0,500.96,1002.79,56.23,112.37
3,27533,2,298.81,639.29,143.17,85.61
4,27519,2,593.45,647.47,105.62,60.92
4,27545,2,668.28,704.6,181.19,90.36
4,27553,2,332.04,835.36,272.26,139.34
4,26830,2,279.69,1081.87,280.25,206.66
4,27533,2,299.62,639.63,145.12,86.75
4,27567,2,14.02,983.13,27.79,74.05
5,27519,2,600.22,647.51,119.33,61.63
5,27545,2,668.42,704.64,181.56,90.38
5,27553,2,331.8,835.58,272.37,139.65
5,26830,2,282.83,1081.15,273.68,206.57
5,27533,2,300.13,639.51,146.67,87.07
5,27567,2,13.9,982.9,27.55,73.93
5,27570,0,480.07,1022.04,70.08,111.39
5,27360,0,495.18,1018.53,46.35,108.66
6,27519,2,593.26,647.4,105.11,60.66
6,27545,2,668.51,704.63,181.83,90.23
6,27553,2,331.17,835.62,273.25,139.49
6,26830,2,264.64,1083.17,311.25,211.24
6,27567,2,13.88,983.2,27.55,74.15
7,27519,2,599.31,647.35,117.44,61.23
7,27545,2,668.49,704.6,181.62,90.08
7,27553,2,330.36,835.87,273.22,138.71
7,26830,2,258.81,1083.79,323.16,212.69
7,27567,2,13.86,982.9,27.47,73.74
7,27533,2,298.36,634.48,143.01,77.41
8,27519,2,609.7,647.14,138.68,62.47
8,27545,2,667.76,704.41,180.24,89.86
8,27553,2,330.12,836.15,273.52,138.84
8,26830,2,256.17,1083.93,328.21,212.91
8,27567,2,14.2,983.11,28.15,72.72
8,27418,2,241.87,525.38,106.25,69.58
9,27519,2,611.67,647.06,142.51,63.46
9,27545,2,667.5,704.36,180.1,89.79
9,27553,2,330.61,836.18,273.48,139.7
9,26830,2,256.18,1083.25,328.61,210.74
9,27567,2,14.27,983.37,28.27,71.96
10,27519,2,614.68,647.5,149.09,63.54
10,27545,2,667.47,704.31,180.01,89.82
10,27553,2,330.29,836.24,273.42,139.29
10,26830,2,256.52,1082.88,327.55,209.8
10,27567,2,14.36,983.51,28.4,71.92
10,27533,2,299.61,638.54,148.61,90.63
