frame,track_id,class_id,x_center,y_center,width,height
1,19212,2,973.71,636.12,100.79,81.85
1,19213,2,927.56,747.47,142.72,143.88
1,19060,2,1123.35,637.41,82.66,76.85
2,19212,2,973.59,636.74,100.69,83.02
2,19222,7,698.17,911.31,381.48,547.08
2,19060,2,1118.24,618.8,76.28,66.33
3,19212,2,973.32,637.8,104.1,86.18
3,19222,7,705.91,904.2,366.47,536.27
3,19060,2,1124.84,603.61,77.33,64.28
4,19212,2,972.9,638.82,104.58,88.99
4,19222,7,688.2,910.88,403.58,555.08
4,19060,2,1145.69,593.35,90.47,65.6
5,19212,2,973.56,637.88,103.37,86.54
5,19222,7,680.27,913.85,419.63,558.18
6,19212,2,973.95,637.93,103.14,87.8
6,19222,7,515.15,909.95,750.23,566.33
7,19212,2,973.85,637.56,103.3,86.63
7,19222,7,459.45,908.93,863.15,567.86
8,19212,2,974.02,637.28,102.4,85.34
8,19222,7,445.21,911.25,890.42,562.91
9,19212,2,973.96,636.79,101.11,84.08
9,19213,2,933.34,746.92,132.11,142.76
10,19212,2,973.96,636.66,100.97,84.21
10,19247,7,691.79,915.0,394.62,553.93
10,19213,2,933.55,747.37,132.02,143.77
