frame,track_id,class_id,x_center,y_center,width,height
1,18304,2,831.47,641.06,102.11,77.79
2,18304,2,832.09,641.73,103.46,78.17
3,18304,2,831.83,641.69,103.6,78.64
3,18353,2,949.96,632.62,175.53,207.48
4,18304,2,831.89,641.29,103.81,79.37
4,18353,2,950.85,633.07,176.59,206.37
5,18304,2,831.75,641.42,103.6,78.85
6,18304,2,831.76,641.09,103.5,79.54
6,18353,2,951.17,632.46,175.54,206.95
7,18304,2,831.19,641.51,102.69,78.7
8,18304,2,831.19,641.81,102.89,79.21
8,18353,2,951.14,624.71,175.77,222.46
9,18304,2,831.19,642.24,102.3,77.96
9,18353,2,951.11,629.15,176.04,213.24
10,18304,2,831.5,642.21,102.71,77.93
10,18353,2,951.48,630.73,176.85,209.33
10,18348,0,560.05,558.38,24.88,51.9
