frame,track_id,class_id,x_center,y_center,width,height
1,58558,5,327.2,815.16,654.41,385.31
1,58809,2,1893.88,560.25,50.34,59.21
1,58544,2,716.39,682.52,124.34,87.41
1,58581,2,33.8,735.66,67.32,117.04
2,58558,5,327.97,816.27,655.82,383.99
2,58809,2,1894.0,560.2,50.18,59.23
3,58558,5,334.31,812.7,650.55,379.41
3,58809,2,1888.82,559.16,60.81,69.97
4,58558,5,387.51,783.94,612.63,368.65
4,58477,2,405.51,595.77,121.49,61.85
5,58558,5,470.16,735.73,578.41,311.56
6,58558,5,612.32,688.85,473.27,272.79
6,58477,2,375.98,615.86,143.39,87.12
10,58477,2,388.6,607.06,141.11,70.17
