frame,track_id,class_id,x_center,y_center,width,height
1,114573,2,664.69,701.3,177.49,92.8
1,114745,2,36.9,1000.38,73.8,106.48
1,114759,2,49.22,891.11,98.11,85.76
1,114763,2,638.49,648.44,175.56,83.8
1,114840,2,363.01,623.72,169.58,83.35
1,114298,2,374.4,830.5,313.15,152.68
2,114573,2,664.84,701.19,177.74,93.0
2,114745,2,36.87,1000.51,73.75,107.02
2,114759,2,49.19,891.08,98.05,85.72
2,114763,2,638.53,648.46,175.7,84.3
2,114840,2,363.04,623.6,169.35,83.61
2,114298,2,374.1,829.64,312.35,154.11
3,114573,2,665.07,701.18,178.12,93.06
3,114745,2,36.86,1000.66,73.72,107.11
3,114759,2,49.2,891.03,98.08,85.59
3,114763,2,638.17,647.87,175.02,84.35
3,114840,2,362.98,623.54,169.09,83.6
3,114298,2,373.66,830.04,311.3,153.43
3,115061,5,869.55,478.5,170.26,84.11
4,114573,2,665.11,701.37,177.87,92.76
4,114745,2,36.91,1000.67,73.83,107.11
4,114759,2,49.2,890.76,98.06,85.53
4,114763,2,638.75,648.19,175.88,83.44
4,114840,2,363.0,623.51,169.28,83.74
4,114298,2,373.44,830.3,310.55,152.64
4,115049,0,1095.61,651.0,23.09,63.2
5,114573,2,664.72,701.4,177.08,92.58
5,114745,2,37.08,1000.83,74.16,107.23
5,114759,2,49.26,890.91,98.11,85.93
5,114763,2,637.62,648.32,173.74,82.84
5,114840,2,362.97,623.63,169.21,83.72
5,114298,2,373.8,830.51,311.16,152.45
6,114573,2,664.79,701.35,177.39,92.78
6,114745,2,37.08,1001.18,74.15,108.09
6,114759,2,49.3,890.77,98.19,85.63
6,114763,2,637.59,648.46,173.75,82.93
6,114840,2,363.08,623.75,169.36,83.85
6,114298,2,373.76,830.66,311.11,152.26
7,114573,2,663.93,701.47,176.37,92.98
7,114745,2,37.11,1002.07,74.23,110.95
7,114759,2,49.28,891.17,98.14,86.28
7,114763,2,637.21,648.38,173.12,81.88
7,114840,2,363.09,623.92,169.91,83.92
7,114298,2,370.54,830.57,304.93,152.44
7,114879,5,1632.3,573.75,499.16,189.11
8,114573,2,663.37,701.41,175.48,92.88
8,114745,2,37.12,1002.27,74.24,111.93
8,114759,2,49.27,891.33,98.11,86.62
8,114763,2,623.36,649.65,144.84,77.62
8,114840,2,363.06,623.88,169.87,83.65
8,114298,2,372.14,830.96,308.21,151.55
8,114879,5,1759.59,586.26,313.32,182.8
9,114573,2,663.25,701.65,175.02,92.72
9,114745,2,37.15,1001.74,74.3,110.91
9,114759,2,48.85,890.85,97.59,85.26
9,114763,2,618.01,650.54,133.92,76.04
9,114840,2,363.12,623.84,170.01,83.89
9,114298,2,371.58,831.09,307.24,151.22
10,114573,2,663.49,701.53,175.54,92.77
10,114745,2,37.12,1000.78,74.24,108.97
10,114759,2,48.65,890.64,97.31,84.37
10,114763,2,620.77,650.43,139.67,76.56
10,114840,2,363.04,623.85,170.25,84.41
10,114298,2,370.81,831.05,305.76,151.33
