frame,track_id,class_id,x_center,y_center,width,height
1,98415,0,1254.82,681.09,36.01,87.48
1,97865,2,382.13,623.21,162.39,72.71
1,98482,2,622.98,719.69,199.07,99.37
1,98567,0,1419.36,605.12,29.39,62.04
1,98624,2,243.51,818.53,278.53,144.36
1,98636,2,336.17,778.04,94.13,60.81
2,98415,0,1254.79,680.78,35.58,87.85
2,97865,2,382.23,623.14,162.45,72.32
2,98482,2,625.44,720.31,194.91,99.07
2,98567,0,1419.46,604.85,28.57,61.53
2,98624,2,243.06,819.04,278.98,145.07
2,98636,2,336.23,778.12,94.11,61.02
3,98415,0,1254.53,681.54,36.4,88.76
3,97865,2,382.34,622.78,162.64,71.72
3,98482,2,623.52,719.86,198.3,99.8
3,98567,0,1419.45,604.66,28.38,61.2
3,98624,2,242.4,818.78,278.61,143.79
3,98636,2,336.2,778.52,93.48,61.42
4,98415,0,1254.85,681.7,36.35,87.88
4,97865,2,381.31,623.56,161.31,72.07
4,98482,2,623.25,719.73,198.73,100.09
4,98567,0,1419.54,604.82,28.6,60.86
4,98624,2,242.75,817.61,278.03,139.55
4,98636,2,336.36,778.55,93.02,61.55
5,98415,0,1254.47,682.49,36.8,86.56
5,97865,2,380.94,623.31,164.14,71.82
5,98482,2,622.7,719.62,199.6,100.24
5,98567,0,1419.49,604.78,28.86,61.26
5,98624,2,242.09,818.09,278.62,141.45
5,98636,2,336.24,778.54,93.14,61.6
6,97865,2,381.87,623.33,163.32,72.83
6,98482,2,622.65,719.61,199.51,100.46
6,98567,0,1419.22,604.88,29.07,61.6
6,98624,2,241.82,818.62,278.73,142.77
6,98636,2,336.29,778.63,93.09,61.82
7,97865,2,379.6,623.01,162.48,72.99
7,98482,2,622.32,719.7,200.11,100.27
7,98567,0,1419.47,604.77,29.72,61.59
7,98624,2,241.7,818.62,279.13,142.89
7,98636,2,336.2,778.59,93.57,61.81
8,97865,2,381.54,622.56,162.63,72.64
8,98482,2,622.0,719.71,200.8,100.28
8,98567,0,1419.53,605.0,29.22,61.1
8,98624,2,241.71,818.7,279.18,143.58
8,98636,2,336.3,778.5,93.26,61.77
8,98415,0,1255.93,683.6,38.18,86.83
9,97865,2,381.99,622.38,162.95,72.71
9,98482,2,621.7,719.81,201.47,100.13
9,98567,0,1419.67,604.76,29.14,61.14
9,98624,2,241.56,818.81,279.1,143.93
9,98636,2,336.35,778.37,92.91,61.51
9,98415,0,1255.88,682.24,36.57,87.49
10,97865,2,382.12,622.2,163.24,72.23
10,98482,2,621.64,719.77,201.49,100.0
10,98567,0,1419.57,604.75,28.8,60.94
10,98624,2,242.16,818.46,278.66,141.34
10,98636,2,336.2,778.45,92.94,61.56
10,98415,0,1255.18,681.82,36.22,87.58
10,98683,0,1326.18,629.98,29.63,67.91
