frame,track_id,class_id,x_center,y_center,width,height
1,22085,2,1103.74,722.73,145.48,172.26
1,22096,2,1030.75,969.31,264.86,263.26
1,21993,2,478.07,626.01,143.72,60.69
2,22085,2,1103.79,723.43,145.65,170.19
2,22096,2,1029.96,969.12,264.06,262.8
2,21993,2,478.52,626.91,143.37,61.34
3,22085,2,1103.94,724.22,145.14,167.67
3,22096,2,1029.84,969.53,264.92,263.78
3,21993,2,477.11,625.79,145.81,63.06
3,22086,2,1134.58,632.22,66.8,44.75
4,22085,2,1103.59,725.17,143.76,164.75
4,22096,2,1029.96,969.05,264.45,264.1
4,22086,2,1134.65,631.62,66.25,45.7
5,22085,2,1103.88,724.02,145.16,167.41
5,22096,2,1029.38,968.86,263.22,263.32
5,22086,2,1134.79,629.58,67.33,48.18
6,22085,2,1103.97,723.95,145.55,167.68
6,22096,2,1028.9,968.88,262.46,264.08
6,22086,2,1134.81,628.96,67.71,49.05
7,22085,2,1103.91,724.02,145.45,167.26
7,22096,2,1029.28,969.0,263.2,264.4
7,22086,2,1134.69,628.94,67.71,48.93
7,21993,2,476.52,625.31,147.42,62.32
8,22085,2,1104.09,724.16,145.84,167.76
8,22096,2,1029.06,969.18,262.73,263.88
8,22086,2,1135.51,628.44,67.91,49.84
8,22176,2,1095.75,525.58,85.88,47.22
9,22085,2,1104.0,724.16,145.66,167.07
9,22096,2,1028.64,969.17,261.89,263.08
9,22086,2,1135.68,629.33,67.31,47.94
10,22085,2,1104.07,724.03,145.81,167.78
10,22096,2,1029.46,970.02,262.84,263.36
10,22086,2,1135.04,629.01,67.4,48.64
