frame,track_id,class_id,x_center,y_center,width,height
1,119794,2,695.23,695.41,154.8,91.54
1,119857,2,153.98,926.23,307.9,211.79
1,120551,2,312.96,769.58,204.87,107.17
1,120487,2,490.11,795.61,241.04,131.78
1,120485,2,598.27,672.93,143.06,79.25
1,120679,0,1401.49,592.81,23.07,61.07
2,119794,2,695.3,696.09,155.25,90.75
2,119857,2,153.98,926.46,307.89,210.19
2,120551,2,308.1,769.59,214.31,111.59
2,120487,2,490.2,795.77,241.24,130.86
2,120485,2,600.21,673.72,143.45,78.72
2,120679,0,1401.46,593.8,21.01,61.03
3,119794,2,694.86,695.53,154.35,91.9
3,119857,2,154.02,928.13,307.99,207.2
3,120551,2,310.84,769.97,207.17,109.05
3,120487,2,489.93,795.73,240.07,130.39
3,120679,0,1401.75,593.34,22.76,60.47
3,120516,2,454.02,798.05,168.25,126.67
4,119794,2,695.06,695.01,155.07,92.33
4,119857,2,153.97,928.13,307.95,207.88
4,120551,2,313.35,769.99,200.16,107.25
4,120487,2,489.75,795.79,239.38,130.92
4,120485,2,597.57,672.14,143.39,75.7
5,119794,2,694.92,694.43,155.01,92.39
5,119857,2,153.9,928.64,307.8,206.71
5,120551,2,308.64,769.83,213.0,112.57
5,120487,2,490.39,795.65,240.54,131.21
5,120485,2,598.51,672.09,139.55,77.48
5,120679,0,1397.71,592.73,22.53,56.35
6,119794,2,694.51,694.69,154.6,92.1
6,119857,2,153.89,928.66,307.78,206.71
6,120551,2,311.26,769.86,206.49,109.02
6,120487,2,490.03,796.15,240.31,130.6
6,120485,2,596.76,671.65,141.29,76.17
6,120679,0,1401.66,590.8,32.72,72.09
6,120516,2,449.68,798.39,162.21,126.57
7,119794,2,694.34,694.69,154.02,92.5
7,119857,2,153.91,928.7,307.82,206.84
7,120551,2,312.04,770.5,204.29,108.02
7,120487,2,490.31,796.14,240.86,131.16
7,120485,2,597.27,672.14,142.19,76.68
7,120787,2,1641.65,558.39,180.3,68.31
7,120516,2,448.04,797.94,158.62,127.89
8,119794,2,694.82,694.32,155.03,93.53
8,119857,2,153.96,927.7,307.92,208.23
8,120551,2,312.27,770.21,206.46,107.96
8,120487,2,490.37,796.2,241.03,130.9
8,120485,2,597.69,672.26,144.23,77.38
8,120516,2,448.29,797.98,159.45,127.67
9,119794,2,694.38,695.2,153.45,92.24
9,119857,2,153.96,927.63,307.92,207.6
9,120551,2,312.23,770.23,205.69,107.16
9,120487,2,490.2,796.43,240.56,129.73
9,120485,2,595.51,672.23,146.62,78.29
9,120516,2,446.52,798.39,155.81,126.67
10,119794,2,694.59,695.63,153.85,91.17
10,119857,2,153.99,927.54,307.98,208.35
10,120551,2,313.03,770.15,205.46,107.7
10,120487,2,490.08,796.24,240.65,130.29
10,120485,2,595.48,672.97,143.12,80.7
10,120516,2,447.72,798.24,158.49,126.64
10,120787,2,1719.94,551.11,203.25,74.72
