frame,track_id,class_id,x_center,y_center,width,height
1,4981,2,981.45,648.07,93.09,93.52
1,4976,2,853.73,631.67,110.58,77.33
1,4960,2,1168.89,530.46,123.23,50.41
2,4981,2,981.45,649.32,93.19,94.87
2,4976,2,854.65,633.45,110.28,78.55
2,4815,2,483.74,627.19,132.66,62.47
3,4981,2,981.95,646.35,94.09,95.47
3,4976,2,855.04,633.16,110.38,79.03
4,4981,2,981.89,647.26,94.84,96.47
4,4976,2,855.08,632.33,110.13,76.29
4,5016,0,1679.35,1011.56,105.03,196.86
5,4981,2,982.0,646.78,94.63,95.93
5,4976,2,855.25,631.74,109.91,78.03
5,5016,0,1687.64,1012.03,100.17,200.3
5,4815,2,477.85,625.53,144.0,69.94
6,4981,2,982.36,646.45,94.52,94.49
6,5016,0,1680.61,1014.27,106.07,196.27
6,5025,2,255.8,1004.49,509.06,297.23
6,4815,2,476.42,625.24,146.59,67.83
6,5005,0,1562.78,1047.44,93.91,229.7
7,4981,2,981.93,647.28,93.34,94.72
7,5016,0,1681.54,1011.75,112.09,196.68
7,5025,2,363.35,932.88,459.71,246.87
7,4815,2,476.9,624.88,145.04,67.27
7,5031,2,740.58,708.71,174.23,110.23
7,4976,2,853.7,630.95,112.57,75.85
8,4981,2,982.23,646.93,93.13,93.87
8,5016,0,1682.23,1011.36,118.49,196.85
8,5025,2,454.6,877.87,400.59,203.78
8,4815,2,476.94,625.13,144.19,67.0
8,5031,2,743.95,705.86,172.08,108.05
9,4981,2,981.94,648.79,93.45,95.3
9,5016,0,1680.56,1011.79,113.93,196.25
9,5025,2,484.32,866.59,383.14,197.29
9,4815,2,477.21,625.08,143.73,68.83
9,5031,2,744.68,705.81,171.99,108.2
9,4976,2,853.89,629.2,113.87,77.29
10,4981,2,981.76,647.8,93.19,93.26
10,5016,0,1681.33,1012.8,112.61,195.75
10,5025,2,489.64,864.12,376.72,195.4
10,4815,2,477.64,625.37,143.04,67.36
10,5031,2,746.59,705.25,173.26,106.68
10,4976,2,853.36,630.24,113.05,77.76
