frame,track_id,class_id,x_center,y_center,width,height
1,65165,2,689.11,691.04,169.0,90.82
1,64653,2,371.19,810.31,291.41,166.53
1,65166,2,417.53,613.63,134.41,71.47
1,65168,2,286.51,648.86,132.24,91.29
1,65202,2,629.26,665.44,161.1,79.57
1,64946,2,1044.0,450.58,72.68,37.97
2,65165,2,689.06,691.16,169.71,90.26
2,64653,2,370.09,809.94,293.92,166.54
2,65166,2,421.23,615.44,130.74,68.02
2,65202,2,629.47,665.73,161.31,80.48
3,65165,2,688.98,691.06,169.75,90.26
3,64653,2,369.93,808.99,294.33,168.23
3,65166,2,422.1,615.0,133.06,69.01
3,65202,2,629.26,665.99,160.81,80.68
3,65168,2,287.63,652.73,133.07,92.77
4,65165,2,690.06,692.16,174.52,91.46
4,64653,2,369.48,809.2,295.38,168.37
4,65166,2,423.44,615.26,132.35,66.11
4,65202,2,629.57,665.87,161.5,81.06
4,65223,2,46.16,920.36,92.02,131.63
4,65168,2,288.35,653.45,135.54,92.92
5,65165,2,689.06,691.37,170.92,90.11
5,64653,2,369.85,809.67,293.72,167.61
5,65166,2,421.88,615.7,131.83,67.65
5,65202,2,629.43,665.94,161.24,81.23
5,65223,2,45.91,919.12,91.57,131.63
5,65168,2,287.19,653.6,132.97,95.41
5,64946,2,1045.26,453.3,81.47,38.73
6,65165,2,689.24,691.05,170.6,90.05
6,64653,2,369.66,810.06,293.09,167.21
6,65166,2,420.51,615.92,131.62,69.11
6,65202,2,629.35,665.64,161.17,80.8
6,65223,2,47.26,927.73,94.29,126.84
6,65168,2,286.48,653.44,131.96,96.6
7,65165,2,688.73,690.92,169.31,90.1
7,64653,2,369.31,809.47,293.74,168.57
7,65202,2,629.24,666.05,161.15,81.49
7,65223,2,47.0,922.2,93.74,129.74
7,65168,2,287.09,653.02,132.42,95.88
8,65165,2,688.89,690.93,169.27,90.02
8,64653,2,369.28,810.2,293.8,167.09
8,65202,2,629.45,665.85,161.28,81.12
8,65223,2,46.48,920.12,92.65,131.62
8,64946,2,1052.99,449.11,83.55,34.59
8,65166,2,420.11,615.76,131.55,67.7
9,65165,2,689.11,691.89,171.38,91.12
9,64653,2,368.87,809.88,293.37,167.83
9,65202,2,629.55,665.82,161.47,80.99
9,65223,2,47.12,926.49,93.89,134.14
9,65166,2,420.18,614.76,130.66,68.06
9,65168,2,286.15,653.2,131.16,94.29
10,65165,2,689.09,692.39,172.47,91.76
10,64653,2,368.58,809.84,293.88,168.03
10,65202,2,629.63,666.02,161.58,81.63
10,65223,2,46.98,921.09,93.64,131.31
