frame,track_id,class_id,x_center,y_center,width,height
1,123698,2,641.04,706.19,217.1,122.42
1,124399,5,233.92,853.78,466.66,360.99
1,124010,2,1818.05,1103.41,201.13,187.52
1,124435,2,1371.39,511.15,140.03,49.34
2,123698,2,640.92,706.21,217.09,123.22
2,124399,5,234.15,853.48,467.17,362.32
2,124010,2,1817.62,1106.89,203.04,178.81
3,123698,2,640.9,706.42,217.22,123.26
3,124399,5,233.25,853.25,465.63,362.09
3,124010,2,1817.83,1106.84,203.07,178.36
4,123698,2,640.3,706.2,216.65,123.68
4,124399,5,233.37,853.52,465.73,362.24
4,124010,2,1818.12,1105.06,202.59,182.04
5,123698,2,640.14,706.15,216.23,123.62
5,124399,5,233.37,853.78,465.73,361.19
5,124010,2,1818.59,1104.07,200.91,185.79
6,123698,2,639.41,706.54,216.62,123.32
6,124399,5,232.97,853.58,464.92,360.33
6,124010,2,1818.87,1106.01,199.94,181.62
6,124435,2,1299.97,486.72,100.9,46.98
7,123698,2,640.42,706.42,216.97,123.26
7,124399,5,233.17,853.9,465.41,361.32
7,124010,2,1818.7,1106.34,201.17,180.04
7,124329,0,1171.67,590.01,27.72,53.54
7,124450,5,1818.86,488.3,200.5,122.15
8,123698,2,640.63,706.39,217.0,123.31
8,124399,5,232.93,854.3,464.93,361.11
8,124010,2,1817.33,1105.91,204.28,181.59
8,124329,0,1175.47,589.84,25.98,54.17
9,123698,2,640.68,706.43,217.13,123.23
9,124399,5,232.93,853.94,464.88,359.68
9,124010,2,1817.3,1105.24,203.52,184.46
10,123698,2,640.84,706.43,217.3,123.54
10,124399,5,232.84,854.18,464.65,360.64
10,124010,2,1817.23,1104.61,204.22,183.95
