frame,track_id,class_id,x_center,y_center,width,height
1,17080,2,1086.6,882.11,189.37,221.5
1,17075,2,1146.54,722.79,113.75,99.04
1,17100,2,1146.25,641.67,85.71,72.17
1,17149,2,1143.89,754.08,117.45,74.43
1,17141,2,1146.93,627.64,72.55,43.61
2,17080,2,1086.66,881.88,187.1,221.04
2,17075,2,1146.29,722.07,114.0,98.03
2,17149,2,1143.79,752.78,117.58,71.17
3,17080,2,1086.38,882.06,186.36,220.76
3,17075,2,1146.21,721.89,114.48,99.18
3,17149,2,1143.74,753.34,117.83,71.5
3,17100,2,1146.82,640.74,88.89,71.79
3,17141,2,1146.26,630.75,74.39,50.14
4,17080,2,1086.12,882.92,189.89,222.1
4,17075,2,1146.15,723.49,114.78,101.12
4,17149,2,1143.9,757.62,116.14,74.61
4,17100,2,1146.22,642.34,89.76,76.55
5,17080,2,1085.48,883.45,190.59,222.64
5,17075,2,1145.99,723.77,115.24,102.55
5,17149,2,1143.81,760.47,115.76,77.97
6,17080,2,1085.53,883.81,191.42,222.94
6,17075,2,1146.06,724.7,115.39,100.01
6,17149,2,1143.85,757.11,117.33,81.97
6,17100,2,1145.44,643.92,87.13,75.43
7,17080,2,1085.33,884.04,191.47,222.84
7,17075,2,1146.07,724.45,115.54,99.72
7,17149,2,1144.08,756.84,116.06,80.52
7,17100,2,1146.26,642.84,87.05,71.56
8,17080,2,1085.23,884.58,191.86,223.45
8,17075,2,1145.95,724.59,115.14,98.5
8,17149,2,1144.07,756.89,115.43,81.0
8,17100,2,1146.1,642.41,87.07,71.28
9,17080,2,1085.17,884.8,192.03,223.61
9,17075,2,1145.9,724.9,115.28,99.22
9,17149,2,1144.09,757.71,115.36,81.77
9,17100,2,1145.97,642.24,86.82,70.85
9,17141,2,1147.01,628.61,72.27,44.78
10,17080,2,1085.08,884.99,192.24,224.0
10,17075,2,1145.85,725.11,115.27,99.78
10,17149,2,1144.07,757.42,115.21,78.21
10,17100,2,1146.02,641.42,87.57,69.63
