frame,track_id,class_id,x_center,y_center,width,height
1,96834,2,303.65,855.1,291.42,159.94
1,96825,2,397.73,626.18,141.74,67.87
1,96964,2,572.7,687.26,149.2,91.56
1,96847,2,624.35,745.31,212.59,104.41
1,97004,2,154.83,841.93,305.15,138.92
1,96884,2,260.04,638.19,82.41,58.8
1,97083,2,1575.68,558.62,179.74,67.68
1,97085,0,1274.76,588.74,27.17,64.29
1,97065,2,224.37,851.66,448.64,163.84
2,96834,2,304.11,855.74,290.05,160.72
2,96825,2,396.92,626.72,141.87,67.07
2,96964,2,572.93,687.46,150.21,92.19
2,96847,2,624.32,745.3,212.75,104.48
2,97004,2,154.76,841.87,304.86,138.49
2,96884,2,259.88,638.52,82.3,58.6
2,97065,2,224.1,851.53,448.19,164.1
2,96518,2,1129.11,842.72,300.86,164.7
2,96994,2,570.64,668.4,140.83,58.77
3,96834,2,303.66,855.72,290.84,161.41
3,96825,2,397.05,626.77,141.78,67.12
3,96964,2,572.82,687.7,149.48,92.05
3,96847,2,624.91,745.29,211.59,104.02
3,97004,2,154.51,841.83,304.33,138.14
3,96884,2,260.23,638.64,82.38,58.55
3,97065,2,224.02,851.18,447.99,164.47
4,96834,2,304.03,855.7,290.78,161.86
4,96825,2,397.01,626.85,142.23,67.58
4,96964,2,572.76,687.72,149.36,91.66
4,96847,2,625.02,745.27,211.52,103.97
4,97004,2,154.31,841.95,303.99,138.05
4,96884,2,260.18,638.85,82.06,58.54
4,97065,2,224.16,850.95,448.23,165.45
5,96834,2,304.25,855.46,289.2,161.09
5,96825,2,397.32,626.88,143.01,68.16
5,96964,2,572.72,687.96,149.14,91.84
5,96847,2,624.59,745.29,211.86,104.24
5,97004,2,154.43,842.02,304.16,138.14
5,96884,2,260.18,638.77,82.02,58.59
5,97065,2,224.11,850.83,448.09,164.54
5,97040,2,1807.46,719.59,225.08,135.43
6,96834,2,303.76,856.15,289.87,160.41
6,96825,2,397.26,627.02,143.15,68.47
6,96964,2,572.62,688.03,148.7,92.12
6,96847,2,625.45,745.08,211.44,104.24
6,97004,2,154.35,842.04,303.99,137.94
6,96884,2,260.24,638.75,82.09,58.68
7,96834,2,304.11,856.65,289.02,159.77
7,96825,2,399.89,623.98,141.82,67.14
7,96964,2,579.65,685.72,161.56,92.95
7,96847,2,624.33,744.93,211.32,103.89
7,97004,2,156.17,841.51,305.6,138.08
8,96834,2,302.35,856.96,291.28,155.68
8,96847,2,640.14,738.55,207.5,104.34
8,97004,2,172.16,839.03,315.19,137.02
8,96884,2,267.58,633.97,98.59,64.27
9,96834,2,303.3,854.94,290.11,159.9
9,97004,2,189.83,832.89,306.08,137.52
9,96884,2,286.57,626.85,139.86,78.11
10,96834,2,356.59,834.21,276.94,147.24
10,97004,2,215.57,821.91,279.42,134.86
10,96884,2,288.32,644.05,136.19,83.45
10,96825,2,393.9,599.73,142.91,74.1
