frame,track_id,class_id,x_center,y_center,width,height
1,15243,2,871.33,630.63,109.71,80.09
1,15298,2,997.27,638.79,79.38,70.05
1,15322,2,932.22,716.11,151.23,108.1
1,15369,7,703.28,926.6,383.4,324.61
1,15345,2,704.04,926.1,386.16,326.43
1,15302,2,985.65,642.78,101.12,68.19
2,15243,2,871.35,628.77,108.82,80.03
2,15298,2,997.69,637.74,78.31,71.15
2,15322,2,931.96,715.85,152.54,107.83
2,15369,7,728.07,899.75,356.03,302.97
2,15345,2,727.74,899.3,359.48,303.31
2,15302,2,985.9,642.25,100.25,69.66
3,15243,2,871.15,628.57,107.99,78.97
3,15298,2,998.05,637.69,77.49,71.34
3,15322,2,927.97,714.84,159.99,108.8
3,15369,2,748.09,879.5,336.31,287.06
3,15345,7,748.81,879.97,338.83,286.69
4,15243,2,871.15,627.78,107.72,78.7
4,15298,2,996.78,639.88,80.01,69.47
4,15322,2,926.98,714.48,161.74,108.93
4,15369,2,757.12,871.62,328.41,278.32
4,15345,7,758.91,871.27,330.04,278.2
5,15243,2,871.13,627.62,108.09,79.19
5,15298,2,997.66,638.43,78.88,71.0
5,15322,2,926.24,714.41,163.21,109.35
5,15369,2,759.91,869.38,326.17,275.55
5,15345,7,762.0,868.64,327.4,275.6
6,15243,2,871.13,627.84,107.36,78.26
6,15298,2,998.36,637.22,77.9,72.6
6,15322,2,926.37,714.29,162.67,109.19
6,15369,2,760.49,868.7,325.1,274.86
6,15345,7,762.74,867.85,326.27,274.97
7,15243,2,871.13,627.45,107.32,78.26
7,15298,2,998.31,637.46,77.49,71.49
7,15322,2,925.59,714.39,164.16,109.19
7,15369,2,760.38,868.84,325.54,275.11
7,15345,7,762.79,867.9,326.69,275.15
8,15243,2,871.28,627.03,107.29,78.34
8,15298,2,998.27,637.31,77.76,72.4
8,15322,2,926.21,714.45,163.39,108.8
8,15369,2,760.14,869.21,325.74,275.42
8,15345,7,762.55,868.23,326.92,275.4
9,15243,2,871.51,628.26,108.47,77.34
9,15298,2,998.02,636.87,78.2,73.0
9,15322,2,925.61,714.33,164.52,111.13
9,15369,2,759.9,869.26,326.4,275.34
9,15345,7,762.42,868.26,327.78,275.44
10,15243,2,871.74,629.48,109.5,79.21
10,15298,2,998.25,636.75,78.19,73.58
10,15322,2,926.31,714.37,162.86,110.05
10,15369,2,758.7,869.69,326.31,275.03
10,15345,7,762.31,868.56,327.92,275.64
