frame,track_id,class_id,x_center,y_center,width,height
1,102693,2,302.27,785.31,258.14,119.72
2,103046,0,811.01,1124.97,67.61,139.66
2,102760,2,1314.18,420.63,80.62,31.72
2,102748,2,1385.79,418.67,50.77,29.65
2,102800,2,617.96,664.96,172.36,86.9
3,103059,0,862.78,1067.05,60.38,153.57
3,103063,0,1737.5,511.35,27.28,65.52
3,102748,2,1385.03,417.99,53.22,30.75
3,102905,2,222.78,894.3,315.43,166.41
3,102693,2,339.45,768.4,241.01,102.84
4,103063,0,1737.17,523.78,28.01,61.32
4,102684,2,912.65,627.29,152.66,72.56
4,102800,2,634.98,659.61,170.11,84.1
5,103063,0,1745.49,532.01,30.18,64.13
6,103063,0,1759.14,542.91,32.04,68.54
6,103101,0,921.9,859.17,38.01,103.88
6,102684,2,948.16,609.52,134.81,65.85
7,103101,0,928.39,824.62,35.52,99.47
7,103107,0,1127.32,741.55,33.51,88.67
7,103110,2,241.0,1091.42,479.86,201.16
7,102594,2,451.53,719.83,157.29,83.84
7,102600,2,392.52,602.03,138.85,64.29
7,102748,2,1384.36,417.2,54.8,30.29
8,103101,0,937.39,791.47,32.57,89.99
8,103107,0,1123.25,722.78,31.59,86.68
8,103110,2,316.17,1083.63,467.96,213.02
8,102748,2,1384.11,417.47,54.62,29.68
8,102664,2,299.22,659.55,150.17,79.42
8,103063,0,1763.96,570.06,32.7,70.32
9,103101,0,948.19,768.44,32.41,93.03
9,103107,0,1120.83,699.58,30.41,80.9
9,103110,2,392.0,1066.43,437.15,218.85
9,103136,0,1031.8,812.24,41.52,111.26
10,103101,0,959.42,744.34,33.29,88.11
10,103107,0,1126.53,674.51,28.06,76.55
10,103110,2,427.84,1053.88,425.26,219.63
10,103136,0,1027.69,787.88,37.73,108.83
10,103148,0,1840.06,600.17,35.74,84.65
10,102748,2,1384.78,417.24,55.62,30.25
