frame,track_id,class_id,x_center,y_center,width,height
2,26182,2,1378.19,481.98,102.34,47.88
2,25949,2,146.51,920.53,290.95,211.89
2,25938,2,714.1,682.0,151.22,89.58
3,26182,2,1390.92,479.3,98.73,50.07
4,26200,2,1077.73,554.03,131.22,62.62
5,26200,2,1088.7,551.43,129.31,61.16
5,26210,2,916.02,615.28,143.85,78.83
5,25949,2,159.55,894.08,215.24,159.38
6,26200,2,1104.44,547.46,126.52,58.08
6,26210,2,927.76,609.82,145.5,77.36
7,26200,2,1138.42,539.59,123.24,53.84
7,26210,2,950.86,601.64,145.16,76.4
7,26226,2,1357.85,490.14,88.8,43.84
7,25938,2,694.7,701.08,180.93,92.93
8,26200,2,1169.8,524.57,97.5,55.69
8,26210,2,997.52,587.5,139.77,71.12
8,25938,2,728.67,686.82,177.91,84.19
8,26182,2,1392.2,483.14,86.35,35.63
9,26210,2,1053.66,568.89,126.9,67.8
9,26240,2,60.8,999.63,120.81,138.21
9,26182,2,1415.85,481.02,85.3,37.21
9,25931,7,383.61,796.39,306.97,183.44
10,26240,2,66.98,1003.34,133.42,150.4
10,25949,2,173.91,834.23,288.22,146.21
