frame,track_id,class_id,x_center,y_center,width,height
1,17617,2,984.86,627.8,109.82,76.18
1,17685,7,920.4,701.77,150.69,148.34
1,17710,2,576.32,1023.95,469.96,324.68
1,17715,2,864.93,629.28,113.87,87.4
2,17617,2,995.24,625.83,95.26,70.34
2,17685,7,920.01,702.67,151.39,143.83
2,17710,2,575.42,1023.73,471.95,325.22
2,17715,2,864.88,629.53,113.89,87.82
3,17617,2,1001.07,624.19,87.29,67.45
3,17685,7,919.82,702.72,151.75,142.49
3,17710,2,574.86,1023.63,473.15,325.54
3,17715,2,864.95,629.1,114.16,86.73
4,17617,2,1003.2,623.45,83.8,67.4
4,17685,7,919.64,703.02,152.24,141.77
4,17710,2,575.02,1024.33,471.35,324.28
4,17715,2,864.86,629.4,113.8,87.24
5,17617,2,1004.25,623.09,81.47,67.48
5,17685,7,919.64,703.03,152.1,141.67
5,17710,2,574.43,1023.97,472.84,324.98
5,17715,2,864.93,629.54,113.79,87.56
6,17617,2,1004.69,623.03,80.68,67.5
6,17685,7,919.49,702.96,151.79,141.55
6,17710,2,574.73,1024.53,471.62,323.91
6,17715,2,865.05,629.29,113.8,87.15
7,17617,2,1004.92,622.7,80.2,66.99
7,17685,7,919.7,704.41,150.77,144.12
7,17710,2,574.64,1024.67,471.19,323.79
7,17715,2,864.95,628.77,113.69,84.88
8,17617,2,1003.24,622.62,82.59,71.11
8,17685,7,919.26,703.71,153.78,142.24
8,17710,2,574.18,1023.89,472.48,324.67
8,17715,2,865.02,628.33,114.06,84.14
9,17617,2,1003.83,622.36,81.13,68.68
9,17685,2,919.41,702.38,152.3,143.03
9,17710,2,573.87,1023.72,472.83,324.88
9,17715,2,864.94,628.63,113.6,84.64
9,17726,2,972.97,527.63,103.37,43.07
10,17617,2,1002.92,622.79,82.58,71.47
10,17685,7,919.7,705.25,150.8,142.85
10,17710,2,573.57,1023.78,473.61,325.33
10,17715,2,865.33,628.5,114.17,85.02
