frame,track_id,class_id,x_center,y_center,width,height
1,160436,2,360.1,637.53,149.66,68.52
1,160437,2,634.23,650.14,116.07,54.46
1,160455,2,358.74,751.47,173.45,103.42
1,160457,2,426.81,800.86,198.57,115.97
1,159687,2,685.17,695.9,164.82,85.23
2,160436,2,360.32,637.35,148.56,68.57
2,160437,2,634.98,651.11,118.08,55.91
2,160455,2,358.86,751.27,173.37,103.28
2,160457,2,438.37,800.77,224.05,119.03
2,159687,2,685.14,695.98,165.09,86.05
2,160589,2,1714.91,688.13,251.7,103.97
2,160590,2,1380.44,756.03,305.62,117.94
3,160436,2,360.3,637.24,148.19,68.57
3,160437,2,635.4,651.48,119.28,56.53
3,160455,2,358.67,751.22,173.22,103.27
3,160457,2,442.23,800.73,232.56,120.06
3,159687,2,685.37,695.93,165.39,86.1
3,160589,2,1714.59,687.4,251.4,102.71
3,160590,2,1380.23,756.35,306.44,119.34
4,160436,2,360.56,637.11,148.97,68.59
4,160437,2,635.96,651.7,120.15,57.28
4,160455,2,358.47,751.43,173.29,103.57
4,160457,2,443.88,800.59,235.86,120.36
4,159687,2,685.58,695.7,166.96,86.27
4,160589,2,1713.11,687.88,248.85,102.6
4,160590,2,1379.32,756.54,306.66,116.67
5,160436,2,360.56,637.12,149.54,68.54
5,160437,2,636.26,652.24,121.09,58.27
5,160455,2,358.31,751.48,173.65,103.78
5,160457,2,444.34,800.58,237.33,120.66
5,159687,2,685.54,695.67,167.25,85.96
5,160589,2,1713.2,687.81,250.97,105.24
5,160590,2,1379.61,756.56,306.05,116.6
6,160436,2,360.44,637.16,149.43,68.59
6,160437,2,636.29,651.2,119.83,56.95
6,160455,2,359.48,751.44,175.43,103.87
6,160457,2,444.7,800.34,237.66,120.16
6,159687,2,685.59,695.54,166.76,85.27
6,160589,2,1714.05,688.47,250.25,105.04
6,160590,2,1379.45,756.67,306.69,115.73
7,160436,2,360.95,637.17,149.51,69.03
7,160437,2,636.23,651.44,120.31,57.41
7,160455,2,360.29,751.35,176.65,103.68
7,160457,2,444.82,800.26,237.64,120.08
7,159687,2,685.83,695.68,167.03,85.11
7,160589,2,1714.14,688.36,249.47,104.47
7,160590,2,1379.5,756.75,306.7,115.45
7,160609,2,1773.89,588.38,225.62,106.0
8,160436,2,361.32,637.06,150.36,68.96
8,160437,2,635.89,651.13,119.12,56.69
8,160455,2,360.27,751.21,177.09,103.77
8,160457,2,444.87,800.34,237.63,120.0
8,159687,2,685.51,695.82,166.4,84.53
8,160589,2,1713.83,688.01,249.63,103.3
8,160590,2,1380.32,756.94,306.79,118.73
9,160436,2,361.39,636.89,152.34,69.2
9,160437,2,635.47,650.98,119.02,56.11
9,160455,2,360.25,751.35,177.29,104.04
9,160457,2,444.9,800.28,237.65,119.48
9,159687,2,685.79,695.73,167.65,84.53
9,160589,2,1713.72,688.45,249.27,103.14
9,160590,2,1380.26,756.75,306.77,117.76
10,160436,2,361.95,636.64,151.05,68.06
10,160437,2,634.26,651.41,118.05,56.79
10,160455,2,360.12,751.4,177.03,103.79
10,160457,2,444.89,800.33,237.19,119.41
10,159687,2,686.05,695.91,167.95,84.59
10,160589,2,1714.07,688.48,249.22,103.5
10,160590,2,1380.2,756.39,306.39,116.68
10,160623,0,971.4,650.38,25.2,64.39
10,160609,5,1766.97,596.08,302.06,169.76
