frame,track_id,class_id,x_center,y_center,width,height
1,26613,2,623.85,443.73,48.26,38.68
2,26613,2,623.44,442.83,50.13,40.04
2,26532,2,263.39,525.3,126.63,76.67
3,26613,2,623.58,442.8,49.13,39.64
4,26613,2,623.28,443.12,48.01,38.36
4,26298,0,1370.19,606.78,37.57,75.66
5,26613,2,623.91,442.95,48.99,38.21
6,26613,2,623.93,443.17,48.74,37.9
6,26681,2,606.38,655.72,162.44,66.12
7,26613,2,624.58,442.75,49.37,37.85
7,26681,2,606.58,657.04,162.8,68.62
8,26681,2,606.39,658.26,163.37,70.99
8,26532,2,274.21,533.07,124.77,74.65
9,26681,2,606.38,657.36,163.28,68.77
10,26681,2,602.99,668.81,180.25,90.22
