frame,track_id,class_id,x_center,y_center,width,height
1,68082,2,368.18,749.29,209.94,98.49
1,68584,2,636.05,655.48,171.31,85.6
1,68589,2,52.53,892.74,104.97,88.8
1,68607,2,673.8,703.77,204.03,92.92
1,68089,2,366.29,824.82,285.53,146.09
1,68585,2,616.2,654.12,128.75,81.5
2,68082,2,368.22,748.99,210.27,98.46
2,68584,2,634.29,653.55,166.11,81.23
2,68589,2,52.39,892.49,104.77,87.84
2,68607,2,673.95,704.14,205.13,94.96
2,68089,2,365.01,825.17,282.21,147.11
3,68082,2,368.15,748.86,210.27,98.38
3,68584,2,633.13,653.1,162.92,80.45
3,68589,2,52.24,892.34,104.48,87.44
3,68607,2,674.17,704.24,205.73,96.23
3,68089,2,364.57,825.46,280.41,146.64
4,68082,2,367.98,749.01,209.98,98.34
4,68584,2,629.86,653.1,157.05,79.28
4,68589,2,52.24,892.3,104.47,87.41
4,68607,2,674.67,704.67,205.53,97.3
4,68089,2,364.45,825.51,279.95,146.41
4,68619,2,341.94,743.44,152.0,90.15
4,68585,2,634.76,662.9,169.86,94.67
5,68082,2,368.04,748.99,209.83,98.32
5,68584,2,631.89,652.82,160.69,79.79
5,68589,2,52.22,892.36,104.44,87.44
5,68607,2,674.75,705.3,205.55,98.41
5,68089,2,364.56,825.43,279.73,146.93
6,68082,2,367.88,749.11,209.74,98.69
6,68584,2,632.04,652.82,160.79,79.74
6,68589,2,52.24,892.34,104.49,87.45
6,68607,2,674.59,705.53,206.18,98.96
6,68089,2,366.55,824.36,285.33,146.63
7,68082,2,367.94,749.2,209.66,98.98
7,68584,2,633.04,652.77,163.06,79.45
7,68589,2,52.24,892.21,104.48,87.45
7,68607,2,674.59,705.33,205.48,98.32
7,68089,2,365.46,824.84,282.06,147.24
7,68619,2,341.22,743.45,149.93,90.18
8,68082,2,367.94,749.39,209.87,99.24
8,68584,2,633.55,652.74,163.6,79.87
8,68589,2,52.65,893.05,105.3,89.4
8,68607,2,673.63,704.01,203.49,93.71
8,68089,2,365.06,825.11,280.43,147.13
8,68619,2,341.22,743.39,150.22,90.11
9,68082,2,367.93,749.55,209.89,99.31
9,68584,2,632.14,652.91,161.0,79.77
9,68589,2,52.41,892.6,104.81,88.2
9,68607,2,674.18,704.85,204.06,96.53
9,68089,2,364.86,825.17,279.82,147.09
9,68585,2,639.47,665.14,176.5,97.83
10,68082,2,368.08,749.45,209.94,99.19
10,68584,2,630.96,652.96,158.24,78.84
10,68589,2,52.36,892.41,104.7,87.74
10,68607,2,674.32,705.15,204.08,97.61
10,68089,2,364.83,825.35,279.58,146.87
10,68585,2,639.51,664.77,176.94,96.92
