frame,track_id,class_id,x_center,y_center,width,height
1,169872,2,418.47,796.57,196.38,118.63
2,170116,0,1114.68,747.62,41.14,94.65
2,169977,2,22.31,983.67,44.4,99.55
3,170116,0,1116.51,727.39,39.24,90.48
4,170116,0,1125.17,704.87,36.71,86.82
4,169635,2,751.42,671.28,169.14,85.18
5,170116,0,1134.46,683.05,34.36,85.46
5,169637,2,181.76,830.78,255.11,142.89
5,169872,2,402.52,809.63,214.88,134.77
6,169872,2,369.41,781.76,240.01,129.55
7,169635,2,785.76,655.56,150.65,87.65
9,169977,2,25.46,993.19,49.95,88.22
10,169872,2,349.62,835.48,221.42,129.68
