frame,track_id,class_id,x_center,y_center,width,height
1,151031,0,1286.01,596.94,19.48,74.69
2,151242,0,1209.57,593.47,29.2,82.18
3,151242,0,1208.92,593.62,30.32,82.08
4,151242,0,1209.45,592.68,31.3,84.05
5,151242,0,1210.1,592.81,32.18,84.0
5,151262,0,1277.78,597.83,25.86,74.63
5,150881,2,1842.84,542.29,152.22,72.0
6,151242,0,1209.51,592.55,32.25,83.01
7,151242,0,1209.54,592.22,32.92,83.55
7,151262,0,1277.17,597.71,24.57,73.77
8,151242,0,1209.57,592.01,32.84,84.62
8,151262,0,1276.59,597.58,25.68,74.67
9,151242,0,1209.46,591.23,32.56,86.45
9,151262,0,1276.72,597.81,24.27,73.59
10,151242,0,1207.92,591.8,33.58,83.06
10,151262,0,1276.79,598.2,25.43,74.42
10,151282,0,1295.7,940.73,40.64,114.07
