frame,track_id,class_id,x_center,y_center,width,height
1,129836,2,368.78,636.52,155.95,70.46
2,129836,2,362.36,639.91,157.57,71.87
2,129944,2,546.3,756.54,211.05,103.16
2,129945,2,831.44,649.85,166.71,73.8
2,129947,2,334.46,774.91,119.64,94.04
2,129948,2,95.91,938.27,190.34,154.52
2,129949,0,1154.95,581.62,24.75,65.58
3,129836,2,359.69,641.21,158.37,73.29
3,129944,2,546.49,756.44,211.39,102.98
3,129945,2,831.72,649.95,166.96,74.16
3,129947,2,334.55,775.01,119.36,93.94
3,129948,2,96.1,938.92,190.64,155.57
3,129949,0,1154.87,581.84,24.81,66.02
4,129836,2,358.56,642.18,159.08,73.79
4,129944,2,546.43,756.41,211.29,102.88
4,129945,2,831.33,650.42,166.25,74.67
4,129947,2,334.39,774.9,118.84,94.19
4,129948,2,95.96,938.63,190.36,155.03
4,129949,0,1154.66,582.18,24.77,65.38
5,129836,2,358.64,642.22,158.93,73.58
5,129944,2,546.17,756.44,210.86,102.96
5,129945,2,831.21,650.57,165.92,74.62
5,129947,2,334.2,774.73,119.01,94.1
5,129948,2,95.93,938.95,190.46,156.16
5,129949,0,1154.73,582.24,25.09,65.54
6,129836,2,358.68,642.16,159.55,74.25
6,129944,2,546.6,756.35,211.21,102.69
6,129945,2,831.13,650.29,165.72,73.57
6,129947,2,334.13,774.75,118.98,94.25
6,129948,2,95.68,938.95,190.34,155.88
6,129949,0,1157.94,582.33,26.25,66.08
7,129836,2,358.63,642.39,158.84,74.6
7,129944,2,546.61,756.4,211.35,102.74
7,129945,2,830.92,650.25,165.82,73.66
7,129947,2,334.24,775.11,119.07,94.21
7,129948,2,95.64,938.49,190.04,154.15
7,129949,0,1157.46,582.02,27.15,65.82
7,129959,0,1184.09,695.28,32.64,77.59
8,129836,2,358.85,642.07,158.21,73.41
8,129944,2,546.56,756.3,211.05,102.6
8,129945,2,830.92,650.13,165.67,73.92
8,129947,2,334.35,774.89,118.86,94.14
8,129948,2,95.68,937.79,189.99,152.74
8,129959,0,1188.09,681.75,33.12,77.93
9,129836,2,359.03,641.99,158.47,73.13
9,129944,2,546.74,756.3,211.66,102.58
9,129945,2,830.9,650.48,165.77,74.57
9,129947,2,334.25,774.83,118.62,94.2
9,129948,2,95.69,938.58,190.02,153.96
10,129836,2,359.52,641.67,159.41,74.33
10,129944,2,546.79,756.23,212.01,102.6
10,129945,2,831.07,650.08,166.22,74.0
10,129947,2,334.45,775.35,119.13,93.95
10,129948,2,95.67,939.04,189.86,155.35
