frame,track_id,class_id,x_center,y_center,width,height
1,163653,2,1877.87,553.85,82.72,51.43
1,163646,2,346.33,621.9,152.83,70.26
2,163653,2,1877.91,553.88,82.64,51.57
2,163646,2,373.58,625.93,153.6,74.31
3,163653,2,1877.76,553.91,82.85,51.94
4,163653,2,1877.67,554.18,83.06,51.11
5,163653,2,1877.67,554.01,82.97,50.39
6,163653,2,1877.6,553.58,83.11,50.94
6,163783,0,1302.82,599.54,31.28,78.94
7,163653,2,1878.34,554.23,82.75,51.27
8,163653,2,1877.89,553.57,82.92,52.3
9,163653,2,1877.89,553.72,82.64,52.01
10,163653,2,1878.34,554.3,82.81,51.24
