frame,track_id,class_id,x_center,y_center,width,height
1,84918,2,600.84,664.18,176.98,85.8
1,84887,2,398.12,620.64,141.8,66.04
1,84315,2,356.72,776.16,255.85,120.04
1,85150,2,489.09,791.04,213.41,116.14
2,84918,2,600.63,665.66,177.36,86.49
2,84887,2,398.67,621.24,140.11,65.52
2,84315,2,356.65,775.64,256.46,119.62
2,85150,2,489.15,791.06,214.5,115.93
2,85164,2,383.05,764.2,305.18,135.6
3,84918,2,600.8,666.03,178.25,87.88
3,84887,2,399.33,621.11,139.96,65.83
3,84315,2,356.74,775.84,256.35,120.01
3,85150,2,489.47,791.28,215.56,115.98
3,85164,2,384.83,763.55,308.44,138.73
3,85000,2,729.56,676.25,171.1,93.27
4,84918,2,600.45,666.33,176.77,86.35
4,84887,2,399.84,620.9,139.88,66.03
4,84315,2,357.35,776.11,256.18,120.38
4,85150,2,489.45,792.39,218.56,115.5
4,85164,2,393.51,770.45,325.49,134.63
5,84918,2,600.45,665.65,176.3,84.98
5,84887,2,399.64,620.91,139.55,66.01
5,84315,2,357.14,776.25,256.12,120.36
5,85150,2,488.76,791.75,217.34,116.87
5,85164,2,392.5,764.85,323.05,141.08
5,85000,2,714.91,678.46,143.38,90.04
6,84918,2,600.53,665.43,175.18,83.7
6,84887,2,400.1,620.85,139.11,66.05
6,84315,2,357.27,776.32,256.19,120.18
6,85150,2,488.66,791.49,216.57,117.61
6,85164,2,391.13,763.02,320.03,142.63
6,85223,2,602.56,651.27,172.56,62.26
6,85000,2,711.17,678.83,135.46,89.97
7,84918,2,600.42,665.48,174.74,84.1
7,84887,2,400.04,620.79,139.3,66.15
7,84315,2,357.06,776.5,255.68,120.23
7,85150,2,488.6,791.4,216.24,117.92
7,85164,2,391.03,762.74,320.0,142.99
7,85223,2,602.94,651.43,171.23,62.32
7,85000,2,709.97,678.99,132.93,90.07
8,84918,2,600.52,665.47,174.83,84.3
8,84887,2,400.4,620.78,139.66,65.84
8,84315,2,357.45,776.57,256.14,120.37
8,85150,2,488.75,791.58,216.13,117.98
8,85223,2,602.77,651.29,171.63,62.62
8,85000,2,724.21,677.5,159.07,91.57
9,84918,2,600.45,665.99,175.33,86.28
9,84887,2,400.83,621.01,140.59,65.5
9,84315,2,356.91,776.55,255.19,120.29
9,85150,2,489.39,790.09,214.5,118.6
9,85223,2,602.58,651.16,172.61,64.07
9,85000,2,729.5,676.63,168.51,92.82
10,84918,2,600.67,665.64,175.98,86.56
10,84887,2,401.15,620.67,136.74,65.82
10,84315,2,356.68,776.61,254.65,120.48
10,85150,2,488.95,790.92,215.38,118.37
10,85223,2,602.78,650.58,173.58,65.49
