frame,track_id,class_id,x_center,y_center,width,height
1,99511,2,468.77,790.66,227.09,118.7
1,99512,2,672.94,630.96,142.43,67.85
1,99574,2,138.05,962.78,276.04,197.66
1,99609,2,166.06,832.79,302.69,114.51
1,99588,2,1673.62,572.08,211.38,90.87
2,99511,2,468.56,791.14,226.76,118.86
2,99512,2,672.89,631.03,141.68,67.38
2,99574,2,137.89,963.47,275.78,198.59
2,99609,2,165.67,832.28,302.22,114.01
2,99588,2,1691.9,565.37,211.4,80.58
3,99511,2,468.84,790.99,227.03,119.45
3,99512,2,672.38,630.56,140.65,66.65
3,99574,2,137.85,963.62,275.7,199.11
3,99609,2,165.36,832.31,301.96,114.28
4,99511,2,468.81,790.92,226.94,119.59
4,99512,2,671.96,630.44,140.45,66.31
4,99574,2,137.91,963.3,275.81,198.19
4,99609,2,165.46,832.31,301.27,114.54
5,99511,2,468.87,790.95,227.02,119.6
5,99512,2,672.05,630.36,140.76,66.31
5,99574,2,137.91,963.68,275.82,198.74
5,99609,2,164.93,832.34,302.55,114.79
6,99511,2,468.89,790.93,227.07,119.71
6,99512,2,671.05,630.8,140.09,66.43
6,99574,2,137.9,964.38,275.81,200.39
6,99609,2,165.7,832.12,300.8,114.29
7,99511,2,468.92,790.93,227.21,119.7
7,99512,2,671.96,631.17,141.5,67.53
7,99574,2,137.94,964.68,275.87,200.4
7,99609,2,165.62,832.38,301.16,114.69
8,99511,2,468.62,791.18,227.04,119.26
8,99512,2,671.33,631.21,140.31,66.7
8,99574,2,138.01,964.68,275.94,200.71
8,99609,2,165.26,832.38,302.14,114.71
8,99588,5,1772.25,595.02,277.32,161.16
9,99511,2,468.54,791.17,226.76,118.99
9,99512,2,671.82,630.91,141.24,66.46
9,99574,2,137.97,964.62,275.77,200.54
9,99609,2,164.97,832.49,302.86,114.99
10,99511,2,468.68,790.99,226.74,119.33
10,99512,2,672.27,630.47,142.06,67.03
10,99574,2,137.86,964.71,275.67,200.54
10,99609,2,164.71,832.55,303.61,115.07
