frame,track_id,class_id,x_center,y_center,width,height
1,6032,2,703.84,722.45,220.3,144.57
1,6074,2,286.64,981.71,527.09,293.41
1,6040,2,978.96,629.87,94.88,82.5
1,6086,2,926.44,720.96,156.03,113.28
1,5945,2,863.91,630.68,125.84,84.09
1,6134,5,421.22,604.62,149.75,172.47
2,6032,2,703.71,723.07,219.52,145.04
2,6074,2,286.3,981.98,527.43,295.5
2,6040,2,980.03,629.25,94.68,82.76
2,6086,2,926.68,720.96,155.9,113.91
2,5945,2,862.09,629.66,124.5,82.83
2,6134,5,357.14,638.45,236.53,219.91
3,6032,2,703.77,723.06,219.2,145.4
3,6074,2,285.77,982.98,526.3,294.4
3,6040,2,980.08,628.59,95.1,84.37
3,6086,2,926.54,721.04,156.14,113.75
3,6134,5,265.79,686.0,387.55,292.86
4,6032,2,703.57,722.59,218.8,145.72
4,6074,2,285.91,982.92,524.57,294.13
4,6040,2,979.9,628.7,95.58,84.81
4,6086,2,926.37,720.55,156.33,113.53
4,6134,5,211.09,729.38,422.19,348.1
4,5945,2,861.07,629.65,123.05,80.93
5,6032,2,703.59,722.7,218.27,145.6
5,6074,2,286.48,981.77,525.14,294.35
5,6040,2,979.82,627.95,95.14,85.12
5,6086,2,926.45,720.76,156.59,112.34
5,6134,5,180.16,744.19,360.33,339.0
5,5945,2,863.04,631.91,123.89,84.39
6,6032,2,703.82,722.85,218.27,145.43
6,6074,2,286.43,981.45,525.27,295.35
6,6040,2,978.51,627.13,97.26,85.76
6,6086,2,926.75,720.46,154.5,111.5
6,6134,5,138.43,752.15,276.85,317.55
6,5945,2,863.17,630.62,125.06,81.58
7,6032,2,703.8,722.67,218.07,146.0
7,6074,2,286.67,982.14,524.72,294.59
7,6040,2,979.09,627.38,96.77,86.22
7,6086,2,926.7,720.57,154.93,112.04
7,6134,5,102.45,770.43,204.91,315.63
7,5945,2,862.54,628.91,121.29,81.42
8,6032,2,703.99,723.08,218.15,146.46
8,6074,2,286.45,981.89,525.81,294.58
8,6040,2,980.32,628.09,96.47,84.95
8,6086,2,926.3,720.32,155.73,112.22
9,6032,2,703.68,722.83,218.41,146.08
9,6074,2,286.73,981.62,526.55,294.33
9,6040,2,979.57,629.37,96.44,83.42
9,6086,2,926.54,720.69,155.96,112.63
9,5945,2,861.16,630.05,129.95,81.81
10,6032,2,702.83,723.49,222.08,142.42
10,6074,2,286.89,981.89,527.67,296.12
10,6040,2,980.36,629.24,95.91,83.17
10,6086,2,926.51,720.53,155.79,111.83
10,5945,2,862.96,630.13,126.27,81.87
