frame,track_id,class_id,x_center,y_center,width,height
1,160589,2,1832.39,706.11,174.77,102.31
1,160691,2,1488.69,749.64,262.66,115.74
1,160692,2,1159.14,811.07,231.77,125.45
1,160781,2,483.15,992.19,278.33,177.57
1,160848,2,1336.16,425.32,61.76,32.02
1,160436,2,364.96,608.62,128.22,61.75
1,159687,2,719.36,678.49,199.26,109.84
2,160589,2,1869.44,701.76,100.52,95.65
2,160691,2,1523.35,743.59,259.55,118.2
2,160692,2,1162.95,810.39,231.57,125.55
2,160781,2,580.4,969.1,338.97,180.84
2,160848,2,1336.32,425.29,61.17,31.79
2,160437,2,668.98,632.99,147.41,68.65
2,160631,2,276.1,872.3,323.36,167.91
3,160691,2,1611.61,728.44,252.77,113.06
3,160692,2,1183.81,806.15,221.81,125.33
3,160781,2,609.87,959.09,351.91,179.13
3,160848,2,1335.65,425.92,61.19,33.31
3,160786,2,354.17,495.89,53.41,55.66
4,160692,2,1248.69,791.59,210.99,124.12
4,160781,2,630.58,954.3,355.21,180.42
4,160848,2,1333.5,425.49,60.91,32.17
4,160634,2,578.05,689.01,159.83,92.91
4,159687,2,739.73,675.64,178.74,92.13
4,160589,2,1797.95,700.64,238.9,102.95
5,160781,2,696.75,937.46,338.6,176.59
5,160457,2,366.66,844.97,298.66,147.77
5,160455,2,402.8,736.85,192.62,93.88
6,160781,2,822.97,904.36,331.36,164.56
6,160900,2,183.42,1099.46,365.94,186.78
6,160635,2,623.63,738.7,210.11,108.24
6,160437,2,699.48,638.26,152.96,76.88
6,160691,2,1581.5,733.35,213.12,108.54
7,160900,2,284.04,1080.66,427.96,218.67
7,160436,2,354.75,602.93,144.62,67.21
7,159687,2,820.48,662.25,162.21,82.67
7,160589,2,1757.26,710.85,223.6,105.61
7,160457,2,425.04,828.41,273.59,141.46
8,160590,2,569.78,996.0,381.98,203.43
8,160692,2,1350.94,776.87,267.66,118.37
8,160455,2,384.95,757.44,214.97,106.07
9,160781,2,865.68,903.32,333.62,171.12
9,160437,2,664.66,653.04,153.86,76.89
9,160691,2,1591.2,734.15,252.7,105.45
9,160436,2,335.86,610.2,116.98,62.41
9,160457,2,374.47,826.87,295.03,162.81
10,160437,2,669.77,681.42,192.22,105.71
10,160436,2,330.88,634.1,144.41,69.86
10,160900,2,388.36,1053.08,400.11,218.06
10,160589,2,1780.81,705.2,251.39,98.68
