frame,track_id,class_id,x_center,y_center,width,height
1,42756,2,509.37,761.14,187.42,120.33
1,42801,2,173.08,926.04,346.17,198.36
1,42935,0,1397.33,611.94,24.58,68.0
2,42756,2,509.6,761.87,187.67,123.19
2,42801,2,174.62,924.57,349.25,197.2
3,42756,2,509.77,763.01,187.7,123.76
3,42801,2,175.21,924.27,350.41,196.9
3,42857,2,700.05,684.01,145.59,97.31
4,42756,2,509.74,762.62,188.37,124.49
4,42801,2,175.33,923.92,350.65,197.42
4,42953,2,1819.63,720.33,198.83,112.02
4,42857,2,700.7,684.37,145.26,97.74
5,42756,2,509.77,762.82,188.39,125.8
5,42801,2,175.36,923.87,350.73,197.88
5,42953,2,1848.01,711.99,142.44,111.5
5,42857,2,699.6,684.01,145.17,97.54
5,42935,0,1396.48,610.76,26.69,68.46
6,42756,2,509.2,762.82,188.42,123.9
6,42801,2,175.28,923.71,350.55,197.64
6,42953,2,1881.29,706.86,76.29,94.73
6,42857,2,699.63,683.92,144.4,97.68
6,42935,0,1396.45,609.89,25.31,69.01
7,42756,2,509.63,762.89,188.37,124.39
7,42801,2,175.26,924.0,350.52,197.87
7,42935,0,1391.51,605.34,35.84,78.49
8,42756,2,509.82,762.66,188.45,125.23
8,42801,2,175.12,924.69,350.23,198.95
8,42857,2,699.25,682.37,144.26,98.15
9,42756,2,509.67,762.42,188.52,124.04
9,42801,2,174.91,924.64,349.81,198.25
9,42857,2,700.16,683.46,145.66,98.21
9,42935,0,1377.91,599.22,34.22,71.64
10,42756,2,509.7,762.45,188.28,123.22
10,42801,2,174.87,924.69,349.72,197.63
10,42935,0,1374.61,597.7,32.83,70.96
