frame,track_id,class_id,x_center,y_center,width,height
1,96255,2,632.62,655.07,166.53,77.47
1,95807,2,400.63,729.66,201.09,126.17
1,96341,2,406.8,802.86,205.96,126.68
1,96399,0,991.16,638.92,23.19,63.77
1,96424,2,715.31,530.0,114.43,48.07
2,96255,2,632.56,654.81,166.4,77.88
2,95807,2,400.89,729.59,201.8,126.34
2,96341,2,406.73,802.97,205.79,126.49
2,96399,0,991.02,638.8,23.36,63.94
2,96429,2,556.51,548.49,118.86,53.53
3,96255,2,632.31,654.92,166.05,76.96
3,95807,2,400.43,729.3,200.54,125.84
3,96341,2,406.61,803.12,204.9,126.81
3,96399,0,990.91,638.89,23.88,63.86
4,96255,2,632.32,654.97,165.87,76.69
4,95807,2,400.16,729.59,200.47,125.94
4,96341,2,406.61,803.28,204.78,127.15
4,96399,0,991.04,638.96,23.71,63.76
5,96255,2,632.36,654.89,165.76,76.62
5,95807,2,400.42,729.43,200.62,125.55
5,96341,2,406.8,803.24,204.82,127.33
5,96399,0,991.85,638.5,24.49,64.59
6,96255,2,632.28,654.97,165.75,76.62
6,95807,2,400.17,729.61,200.88,125.98
6,96341,2,406.8,803.33,205.66,127.74
6,96399,0,992.0,638.28,24.65,64.89
7,96255,2,632.49,655.22,166.07,77.04
7,95807,2,400.38,729.32,201.36,125.6
7,96341,2,406.18,803.05,205.79,127.47
7,96399,0,991.92,638.44,24.19,64.73
8,96255,2,633.01,655.23,166.63,76.56
8,95807,2,400.55,729.02,203.21,125.04
8,96341,2,407.38,802.56,210.26,127.6
8,96399,0,992.2,638.47,24.39,64.64
9,96255,2,632.91,655.26,166.39,76.53
9,95807,2,400.45,729.05,203.46,124.87
9,96341,2,407.35,802.56,210.14,127.62
9,96399,0,992.38,638.52,24.55,64.41
9,96437,2,637.33,977.03,362.55,227.44
10,96255,2,632.83,655.1,166.21,76.4
10,95807,2,400.57,728.84,203.42,124.09
10,96341,2,407.33,802.55,210.36,127.57
10,96399,0,992.59,638.55,24.48,64.45
10,96437,2,645.64,975.18,359.96,229.2
