frame,track_id,class_id,x_center,y_center,width,height
1,24539,5,633.35,683.96,396.71,249.89
1,25015,2,329.34,782.21,217.97,117.35
1,24556,2,419.74,613.26,133.37,70.55
1,25184,2,285.86,644.53,124.81,69.17
1,25129,2,303.35,482.18,138.38,54.87
2,24539,5,635.98,683.33,395.87,249.96
2,25015,2,330.81,781.84,219.63,118.39
2,24556,2,419.63,613.29,134.07,70.42
2,25217,2,1111.3,462.99,86.7,32.91
2,25009,2,1439.32,431.32,56.31,34.89
3,24539,5,645.27,682.09,388.31,248.02
3,25015,2,331.26,780.37,211.37,114.16
3,24556,2,419.08,612.92,133.01,69.83
3,25184,2,285.34,643.1,125.94,66.81
3,25129,2,303.6,482.18,139.4,55.06
4,24539,5,655.22,680.67,380.19,246.55
4,25015,2,330.51,779.14,209.72,112.22
4,24556,2,419.67,613.0,133.41,70.16
4,25129,2,303.96,482.18,139.9,55.59
5,24539,5,663.0,679.17,375.63,247.28
5,25015,2,333.93,773.9,203.85,101.38
5,24556,2,420.09,613.11,134.08,70.37
5,24960,2,231.38,882.93,348.85,181.59
5,25170,2,1446.93,525.15,136.3,58.78
6,24539,5,668.93,677.75,369.23,241.47
6,24556,2,420.05,613.01,133.46,70.11
6,25202,2,1874.94,555.39,89.03,107.92
6,25009,2,1439.22,431.33,56.12,34.27
6,25184,2,285.56,644.38,125.34,69.79
7,24539,5,676.47,674.25,365.96,235.88
7,24556,2,420.77,612.83,134.48,69.95
7,25202,2,1875.1,547.69,89.51,98.37
7,25009,2,1439.19,431.06,56.8,35.33
7,25184,2,285.65,644.46,124.64,70.01
7,25129,2,303.75,482.33,139.35,54.97
7,24960,2,243.08,881.17,334.18,176.17
8,24539,5,686.99,664.92,365.24,232.0
8,24556,2,421.71,612.82,135.72,69.96
8,25202,2,1875.28,542.31,88.71,96.92
8,25184,2,285.77,644.71,124.49,70.32
8,25129,2,303.56,482.49,138.45,55.38
9,24539,5,712.15,653.48,358.92,224.31
9,24556,2,421.83,612.43,135.74,69.16
9,25202,2,1875.58,540.49,88.18,97.26
9,25184,2,285.93,645.2,124.81,71.0
9,25009,2,1439.88,431.12,56.08,35.17
9,24960,2,282.9,842.68,322.4,209.13
10,24539,5,760.84,637.05,338.86,207.94
10,24556,2,431.66,608.88,135.56,69.44
10,25202,2,1875.33,541.54,88.96,97.5
10,25184,2,284.87,646.18,122.05,74.04
10,25009,2,1440.38,431.43,54.48,34.26
10,24960,2,310.4,830.41,316.13,205.03
10,25129,2,303.94,482.49,137.83,55.5
