frame,track_id,class_id,x_center,y_center,width,height
1,34612,2,763.0,670.73,199.6,104.78
1,34621,2,366.85,758.39,182.98,103.67
1,34586,2,351.65,623.85,200.38,80.69
1,34543,2,208.51,1084.17,416.61,217.8
1,34714,2,152.53,931.38,304.77,227.56
2,34612,2,763.32,670.94,198.88,104.89
2,34621,2,366.07,758.51,181.5,104.19
2,34586,2,351.31,624.39,200.42,80.18
3,34612,2,763.3,671.01,198.72,105.16
3,34621,2,365.6,758.65,180.28,104.45
3,34586,2,351.19,624.48,200.59,80.19
3,34714,2,152.45,932.19,304.59,230.36
4,34612,2,762.97,670.91,198.83,105.4
4,34621,2,365.35,758.55,179.93,104.32
4,34586,2,351.21,624.68,200.87,80.46
4,34714,2,152.75,933.96,305.3,234.48
4,34543,2,206.75,1083.03,413.45,217.15
5,34612,2,762.61,670.8,199.83,105.38
5,34621,2,365.49,758.44,180.33,104.19
5,34586,2,351.04,624.55,200.76,80.0
5,34714,2,152.56,932.28,304.94,231.11
5,34543,2,206.69,1083.19,413.24,216.45
6,34612,2,762.7,670.83,199.66,105.19
6,34621,2,365.35,758.51,178.51,103.8
6,34586,2,351.73,623.95,199.98,80.11
6,34714,2,152.47,931.46,304.72,229.16
6,34543,2,206.7,1083.1,413.15,216.34
7,34612,2,762.81,670.79,199.73,105.09
7,34621,2,365.39,757.96,177.85,102.49
7,34586,2,351.9,623.73,199.62,79.91
7,34714,2,152.56,930.98,304.96,228.11
7,34543,2,206.57,1083.18,412.93,216.38
8,34612,2,762.97,670.77,199.43,105.16
8,34621,2,365.1,757.95,178.89,102.64
8,34586,2,351.66,623.66,199.1,79.49
8,34714,2,152.5,931.65,304.9,229.69
8,34543,2,206.67,1083.09,413.12,216.55
9,34612,2,762.86,670.83,198.66,105.13
9,34621,2,365.91,759.14,180.87,104.74
9,34586,2,351.05,624.26,199.31,79.74
9,34714,2,152.42,928.51,304.74,225.88
9,34543,2,209.46,1084.3,418.16,215.06
10,34612,2,762.16,671.13,200.07,105.65
10,34621,2,366.47,759.5,182.18,105.16
10,34586,2,351.02,623.6,198.49,79.45
10,34714,2,152.36,927.55,304.47,223.83
10,34543,2,207.79,1083.1,414.97,216.78
