frame,track_id,class_id,x_center,y_center,width,height
1,23048,2,1153.23,673.27,90.93,90.74
1,23093,2,856.42,629.6,122.04,89.27
1,22493,2,476.99,625.66,147.17,60.59
2,23048,2,1153.22,673.16,90.54,90.31
2,23093,2,856.94,629.75,120.75,87.12
3,23048,2,1153.37,673.27,90.53,90.11
3,23093,2,856.96,630.02,119.95,86.38
4,23048,2,1153.4,673.15,90.56,90.39
4,23093,2,856.88,630.37,120.38,87.15
4,22493,2,476.68,625.9,147.38,60.15
5,23048,2,1153.41,673.29,90.6,90.25
5,23093,2,857.02,630.14,119.68,85.35
5,22493,2,477.8,625.71,144.77,60.11
6,23048,2,1153.43,673.45,90.53,90.38
6,23093,2,857.13,630.76,119.68,86.21
6,22493,2,477.83,625.64,144.61,60.03
6,23130,0,1553.8,1101.13,123.55,189.97
7,23048,2,1153.41,673.17,90.27,90.63
7,23093,2,856.93,630.7,119.8,86.68
8,23048,2,1152.92,672.08,89.98,92.9
8,23093,2,856.91,630.45,119.95,86.08
8,22493,2,477.02,625.86,146.04,59.71
9,23048,2,1150.65,658.65,90.39,95.31
9,23093,2,857.05,630.69,119.97,86.73
10,23048,2,1145.95,644.87,86.76,89.68
10,23093,2,857.46,631.08,119.9,86.52
10,23130,0,1541.73,1037.04,103.69,221.35
