frame,track_id,class_id,x_center,y_center,width,height
1,119857,2,206.54,821.77,256.54,126.34
2,119857,2,204.28,825.22,258.03,125.19
2,119862,0,1084.36,641.32,26.38,76.34
3,119857,2,200.13,823.45,250.91,124.45
3,119862,0,1084.84,640.33,27.0,77.92
3,119794,2,613.62,728.94,196.36,106.18
4,119857,2,196.66,822.22,244.68,124.38
4,119862,0,1085.19,640.03,27.11,79.03
4,119794,2,612.35,729.22,196.37,107.36
5,119857,2,197.68,820.89,248.03,122.83
5,119862,0,1086.21,640.06,27.1,79.49
5,119794,2,611.7,729.5,195.19,107.94
6,119857,2,197.78,820.51,249.17,123.92
6,119862,0,1087.37,640.08,27.45,78.14
6,119794,2,611.6,728.92,195.98,106.88
7,119857,2,199.93,821.15,253.75,124.44
7,119862,0,1088.62,638.66,28.3,79.66
7,119794,2,609.37,728.88,203.05,111.4
8,119857,2,198.7,821.02,250.25,123.37
9,119857,2,197.38,821.27,245.04,122.28
10,119857,2,185.89,820.98,223.21,122.48
10,119794,2,611.83,729.34,197.19,107.63
