frame,track_id,class_id,x_center,y_center,width,height
1,29531,2,702.9,688.28,160.31,98.85
1,30025,2,234.82,825.89,250.99,159.61
2,29531,2,702.49,688.44,161.49,99.36
2,30025,2,234.87,829.43,253.49,166.87
2,30047,2,825.41,918.06,299.05,166.23
2,30049,0,1426.7,598.2,26.28,62.01
3,29531,2,702.91,688.3,160.82,99.84
3,30025,2,235.66,833.14,255.4,174.71
3,30049,0,1426.36,598.06,25.93,61.4
3,30027,0,944.99,688.37,35.75,84.86
3,30035,2,542.21,712.35,192.49,118.07
3,30042,2,413.13,797.66,194.33,128.05
4,29531,2,702.85,688.23,161.21,100.5
4,30025,2,234.49,837.64,252.16,183.64
4,30049,0,1426.35,597.75,25.67,61.27
4,30027,0,946.01,685.72,35.46,83.32
4,30042,2,414.07,797.89,196.13,127.23
5,29531,2,703.67,688.33,162.72,100.71
5,30025,2,234.98,838.48,253.97,186.82
5,30027,0,946.12,683.99,34.95,86.93
5,30047,2,734.21,909.53,323.79,168.16
5,30035,2,541.34,712.49,192.64,116.65
6,29531,2,704.0,688.29,161.97,100.59
6,30025,2,235.55,837.43,252.74,185.22
6,30027,0,945.47,684.4,34.6,85.22
6,30035,2,542.37,711.66,192.05,111.93
6,30042,2,412.43,798.54,193.22,125.91
7,29531,2,703.79,688.05,161.45,100.5
7,30025,2,234.91,837.82,251.13,185.68
7,30027,0,945.23,685.14,34.18,85.06
7,30035,2,542.67,709.85,192.01,108.45
8,29531,2,703.63,688.14,161.51,100.28
8,30025,2,234.35,840.14,252.17,191.0
8,30027,0,944.78,685.8,33.55,85.55
8,30035,2,542.72,711.42,192.38,111.14
8,30077,0,1045.1,646.67,25.18,61.23
8,30049,0,1426.34,598.14,25.66,61.86
8,30042,2,412.63,797.71,193.96,126.98
9,29531,2,703.75,688.52,162.05,101.26
9,30025,2,235.08,840.01,252.62,190.31
9,30027,0,945.78,684.69,33.26,88.21
9,30035,2,543.1,709.16,192.2,105.83
9,30077,0,1045.1,646.08,25.69,61.42
9,30049,0,1426.32,598.27,25.39,61.93
9,30042,2,412.84,798.31,193.91,127.04
10,29531,2,703.8,688.24,161.68,100.81
10,30025,2,234.08,840.61,251.97,190.23
10,30027,0,949.04,683.66,33.13,87.11
10,30035,2,542.17,709.19,191.33,109.66
10,30077,0,1045.27,646.37,25.01,60.88
10,30049,0,1426.35,598.61,25.69,62.29
10,30042,2,414.29,799.02,196.2,127.09
