frame,track_id,class_id,x_center,y_center,width,height
1,19367,5,497.32,614.86,344.77,188.04
1,19212,2,970.21,629.62,94.47,68.65
2,19367,5,356.8,651.4,453.84,228.29
2,19213,2,941.35,731.82,134.32,154.0
3,19375,7,687.01,912.24,402.65,548.24
3,19213,2,941.3,728.0,133.01,138.05
4,19375,7,700.1,909.81,377.65,542.9
4,19213,2,942.08,728.84,136.75,141.63
4,19212,2,971.53,629.7,91.72,69.73
5,19213,2,939.92,730.49,135.89,137.6
5,19380,2,1041.54,948.01,268.4,270.52
5,19212,2,972.18,630.28,96.01,71.92
6,19213,2,938.24,731.04,134.59,136.64
6,19380,2,1056.68,895.01,220.57,226.32
6,19212,2,973.78,631.18,98.1,72.69
6,19381,2,1129.36,650.19,165.99,212.5
6,19382,7,447.35,904.36,888.44,577.57
7,19213,2,937.87,731.67,120.77,137.64
7,19380,2,1062.47,877.74,201.18,217.9
7,19212,2,977.04,627.08,100.75,69.08
7,19381,2,1129.59,650.44,164.41,213.03
7,19382,7,450.65,910.62,897.09,562.75
8,19380,2,1063.07,873.28,198.11,214.1
8,19381,2,1129.6,650.35,165.55,208.74
8,19382,7,523.73,910.36,799.75,566.43
9,19380,2,1063.61,876.83,201.14,217.6
9,19381,2,1129.29,654.78,166.71,210.49
9,19382,7,627.19,877.49,639.24,526.7
10,19380,2,1064.37,877.55,201.87,219.53
10,19381,2,1129.53,654.44,164.69,215.7
10,19386,5,105.41,580.07,208.59,142.0
10,19375,7,774.98,789.8,418.3,410.59
