frame,track_id,class_id,x_center,y_center,width,height
1,158224,2,387.0,631.1,150.7,65.73
1,157788,2,282.05,850.28,336.13,168.0
1,158350,2,623.63,744.86,215.23,104.52
1,158338,0,1211.13,602.67,30.32,79.05
1,158552,0,1083.03,629.86,32.84,69.07
1,158419,0,1157.82,607.6,32.29,84.89
2,158224,2,386.89,630.98,151.77,65.71
2,157788,2,282.16,850.37,336.28,168.19
2,158350,2,623.68,744.94,215.91,104.89
2,158338,0,1211.13,603.0,30.48,78.54
2,158552,0,1082.88,629.8,32.85,68.59
2,158419,0,1158.41,608.13,32.0,84.1
2,158363,2,261.01,637.16,83.14,57.03
3,158224,2,386.82,631.01,152.27,65.64
3,157788,2,281.89,850.18,336.16,168.05
3,158350,2,623.07,743.45,216.17,109.56
3,158338,0,1210.73,603.16,28.55,78.15
3,158552,0,1082.73,630.25,32.59,68.15
3,158419,0,1158.25,607.64,32.22,83.41
3,158363,2,260.88,637.34,82.97,57.13
4,158224,2,386.87,630.77,152.87,65.83
4,157788,2,282.04,849.99,336.78,168.37
4,158350,2,623.68,744.32,216.1,107.04
4,158338,0,1210.54,603.01,27.72,78.51
4,158552,0,1082.59,630.21,32.79,68.58
4,158419,0,1157.95,607.96,32.65,84.3
5,158224,2,386.97,630.62,152.27,65.81
5,157788,2,282.08,850.18,336.66,167.26
5,158350,2,623.82,744.97,214.94,105.36
5,158338,0,1211.14,602.87,30.21,79.38
5,158552,0,1082.64,629.62,32.83,69.32
5,158419,0,1157.96,607.98,32.66,85.03
6,158224,2,386.48,630.72,151.73,65.48
6,157788,2,281.92,850.48,336.75,167.37
6,158350,2,623.82,745.13,214.24,104.94
6,158338,0,1211.42,602.87,31.03,79.45
6,158552,0,1083.21,630.04,32.74,68.33
6,158419,0,1158.23,608.29,32.36,85.37
6,158363,2,261.4,636.8,84.04,56.88
7,158224,2,386.73,630.58,152.69,65.11
7,157788,2,281.76,850.44,337.21,168.09
7,158350,2,623.86,745.15,213.68,104.68
7,158338,0,1210.95,602.88,28.93,79.41
7,158552,0,1083.28,630.17,32.68,68.22
7,158419,0,1158.3,608.33,32.11,84.49
8,158224,2,387.07,630.58,153.33,65.38
8,157788,2,281.72,850.36,337.54,167.32
8,158350,2,623.67,745.16,213.76,104.62
8,158338,0,1211.13,602.93,30.1,79.39
8,158552,0,1083.16,629.78,32.54,68.78
8,158419,0,1158.14,608.28,31.71,84.97
8,158363,2,260.87,636.97,83.18,57.16
9,158224,2,387.4,630.64,153.6,65.55
9,157788,2,281.58,850.23,337.27,166.35
9,158350,2,623.63,745.09,213.89,104.08
9,158338,0,1211.29,602.79,30.39,79.24
9,158552,0,1083.16,629.85,32.45,68.95
9,158419,0,1158.72,609.19,31.18,83.44
9,158363,2,260.77,637.07,82.66,57.03
10,157788,2,281.47,849.01,336.52,160.95
10,158350,2,623.77,744.94,215.17,104.51
10,158338,0,1211.22,602.58,30.21,79.75
10,158552,0,1083.22,630.06,32.45,68.56
10,158419,0,1158.61,608.84,31.66,84.72
