frame,track_id,class_id,x_center,y_center,width,height
1,57570,2,397.51,621.37,143.55,73.3
2,57570,2,397.36,621.11,143.57,73.21
3,57570,2,397.01,621.24,143.28,73.39
3,57080,2,507.83,714.08,187.29,89.96
4,57570,2,396.84,621.55,143.05,74.18
5,57570,2,396.76,620.65,143.17,76.26
5,57607,2,644.77,655.97,157.92,85.51
6,57570,2,396.72,620.89,143.69,74.47
6,57607,2,670.01,649.2,154.25,80.11
7,57570,2,396.86,621.24,143.4,74.24
7,57607,2,677.87,645.31,152.59,77.23
8,57570,2,396.87,621.68,143.64,75.05
8,57607,2,679.27,644.51,151.42,78.26
9,57570,2,397.13,621.94,143.17,74.07
9,57607,2,678.66,644.31,151.32,76.1
10,57570,2,396.92,621.96,143.43,74.66
10,57607,2,678.76,644.97,151.75,74.32
