frame,track_id,class_id,x_center,y_center,width,height
1,97295,2,711.98,679.06,134.36,78.61
1,97298,2,413.37,815.23,237.47,122.82
1,96964,2,616.66,654.14,177.49,76.44
1,97334,2,339.17,759.95,212.85,105.06
1,97387,0,961.02,673.28,41.45,78.14
2,97295,2,711.99,679.16,134.32,78.73
2,97298,2,413.81,815.11,237.76,122.92
2,96964,2,616.52,654.3,177.52,76.96
2,97334,2,343.36,760.5,222.73,106.25
2,97387,0,960.76,672.92,39.51,77.68
3,97295,2,711.77,679.97,134.32,80.88
3,97298,2,413.82,815.57,237.17,123.2
3,96964,2,616.14,653.77,177.86,77.22
3,97334,2,343.3,765.67,222.13,110.03
3,97387,0,962.05,672.7,38.68,78.02
3,97321,2,85.11,942.58,169.29,172.69
4,97295,2,711.71,680.5,134.53,82.39
4,97298,2,413.73,815.71,237.23,123.31
4,96964,2,616.05,653.81,177.94,77.37
4,97334,2,343.07,768.1,221.39,112.38
4,97387,0,962.65,672.87,38.7,79.54
4,97406,2,327.6,757.9,183.31,101.89
4,97321,2,85.44,942.52,169.88,172.84
5,97295,2,711.57,680.55,134.59,82.3
5,97298,2,413.82,815.93,236.77,123.09
5,96964,2,615.83,654.53,178.76,78.94
5,97334,2,343.21,769.18,221.61,113.6
5,97387,0,961.24,674.48,48.28,77.32
5,97406,2,327.91,757.77,183.9,101.57
5,97321,2,85.65,942.54,170.3,173.2
6,97295,2,711.56,680.83,135.15,82.89
6,97298,2,413.68,815.89,236.87,123.45
6,96964,2,615.99,654.87,178.76,77.58
6,97334,2,343.34,769.34,221.69,113.32
6,97387,0,961.0,672.48,44.15,76.93
6,97406,2,328.04,757.44,183.87,101.14
6,97321,2,85.7,942.56,170.26,172.77
7,97295,2,711.65,680.43,134.76,82.27
7,97298,2,412.87,815.71,237.95,124.39
7,96964,2,615.96,654.42,178.56,77.92
7,97334,2,343.43,769.19,221.74,113.57
7,97387,0,961.4,673.21,45.07,78.33
7,97406,2,327.87,757.44,183.24,101.19
7,97417,0,1073.79,654.03,33.45,104.12
8,97295,2,711.49,680.69,134.88,82.8
8,97298,2,413.1,815.67,236.5,123.74
8,96964,2,615.79,654.79,178.68,78.45
8,97334,2,343.12,769.77,221.13,114.28
8,97387,0,960.53,673.87,43.3,78.12
8,97406,2,327.78,757.4,182.97,100.95
8,97417,0,1073.73,654.43,33.72,103.54
8,97419,0,1190.68,632.82,29.28,71.44
9,97295,2,711.71,680.13,134.19,81.87
9,97298,2,413.96,815.67,236.86,123.85
9,96964,2,615.84,654.64,178.49,78.95
9,97334,2,343.02,769.82,220.92,114.58
9,97387,0,960.89,673.88,41.4,78.13
9,97406,2,327.66,757.35,182.87,100.81
9,97417,0,1073.48,654.08,34.53,104.69
9,97419,0,1186.8,630.44,29.76,66.35
10,97295,2,711.76,680.04,134.44,81.65
10,97298,2,413.93,815.54,236.23,123.91
10,96964,2,615.75,654.52,178.4,78.54
10,97334,2,343.34,769.87,221.3,114.61
10,97387,0,961.62,674.94,42.65,77.41
10,97406,2,327.74,756.94,182.65,100.1
10,97417,0,1073.6,654.47,34.26,104.4
10,97419,0,1185.83,629.88,30.6,64.31
