frame,track_id,class_id,x_center,y_center,width,height
1,133259,2,430.75,794.51,176.18,118.01
1,133260,2,700.72,680.52,148.06,84.93
2,133259,2,432.49,794.38,178.79,117.63
2,133260,2,698.35,677.61,148.68,90.46
3,133259,2,431.54,794.5,176.59,118.3
4,133259,2,431.26,794.46,175.25,119.87
4,133350,0,733.56,1153.34,67.79,90.04
5,133259,2,431.56,794.52,174.51,119.32
5,133350,0,733.08,1153.64,69.28,89.15
6,133259,2,431.21,794.34,174.01,118.84
6,133350,0,733.3,1154.25,63.58,87.89
6,133355,0,949.1,817.14,42.16,91.02
6,133260,2,695.74,674.03,142.4,84.38
7,133259,2,432.36,794.05,176.62,118.9
7,133350,0,732.03,1155.11,64.47,86.17
7,133355,0,952.99,791.49,38.56,93.59
8,133259,2,432.37,794.55,176.75,117.69
8,133300,2,671.4,645.77,153.48,85.26
8,133260,2,697.71,679.07,144.33,84.32
9,133259,2,431.71,794.62,175.92,117.71
9,133373,0,1111.51,687.39,31.2,79.08
9,133260,2,697.44,676.2,145.03,88.91
10,133259,2,430.18,792.56,172.25,119.34
10,133373,0,1116.39,708.13,32.7,82.26
10,133260,2,696.56,674.87,142.6,84.8
