frame,track_id,class_id,x_center,y_center,width,height
1,166019,2,571.87,690.82,152.66,78.78
1,166041,2,157.97,913.22,315.95,186.64
1,166044,0,1161.46,634.29,26.32,62.84
1,165853,0,1261.37,596.6,27.91,71.91
1,166060,2,252.27,784.17,270.87,117.06
1,165977,0,1205.35,582.79,33.22,81.45
2,166019,2,571.52,690.72,153.97,78.85
2,166041,2,158.0,913.55,316.0,186.55
2,165853,0,1261.37,596.36,27.89,72.98
2,166060,2,252.16,784.22,272.17,117.31
2,165977,0,1204.99,583.94,33.92,83.88
3,166019,2,571.98,690.95,153.17,79.13
3,166041,2,158.34,913.45,316.67,187.41
3,165853,0,1261.72,595.83,28.0,73.25
3,166060,2,251.98,784.59,270.73,117.63
3,165977,0,1205.43,583.86,32.26,83.56
3,166044,0,1159.12,634.04,27.0,65.54
4,166019,2,570.64,690.91,155.53,78.92
4,166041,2,158.22,912.75,316.44,185.56
4,165853,0,1263.46,596.7,29.19,69.25
4,166060,2,251.27,783.6,271.26,115.75
4,165977,0,1204.99,583.99,33.03,84.41
4,166069,2,1804.67,531.85,214.29,76.67
4,166044,0,1159.45,633.22,25.55,66.05
5,166019,2,569.89,690.51,155.54,78.36
5,166041,2,158.14,913.07,316.28,185.94
5,165853,0,1263.06,596.72,29.37,68.5
5,166060,2,251.24,783.75,271.78,115.86
5,166069,2,1842.81,524.67,147.65,63.14
5,166044,0,1159.74,633.24,24.7,65.62
6,166019,2,571.09,690.05,153.62,77.83
6,166041,2,158.07,913.19,316.15,186.15
6,165853,0,1261.6,596.83,27.82,71.25
6,166060,2,252.25,784.06,270.4,116.55
6,166044,0,1159.92,633.15,23.92,65.11
7,166019,2,570.4,689.82,155.1,77.34
7,166041,2,158.02,913.26,316.03,186.11
7,165853,0,1259.43,596.66,25.77,67.74
7,166060,2,252.56,784.23,271.0,117.18
7,166044,0,1159.75,632.93,23.56,65.28
8,166019,2,570.37,689.93,155.09,77.62
8,166041,2,157.95,913.1,315.89,185.82
8,166060,2,253.01,784.31,270.23,117.36
8,166044,0,1159.78,632.92,23.87,65.18
9,166019,2,570.32,690.02,154.84,77.39
9,166041,2,157.97,913.07,315.94,185.83
9,166060,2,253.13,784.22,268.75,116.78
9,166044,0,1161.14,632.48,25.21,65.45
9,165853,0,1255.98,595.93,26.22,70.54
10,166019,2,562.52,687.97,168.68,79.08
10,166041,2,157.93,913.09,315.85,185.77
10,166060,2,253.8,784.41,268.78,116.67
10,166044,0,1157.09,631.06,24.47,64.67
10,166103,2,441.07,786.96,126.37,87.29
