frame,track_id,class_id,x_center,y_center,width,height
1,100058,2,637.88,652.11,124.36,58.96
1,100072,2,683.95,693.96,171.31,81.88
1,100142,2,428.73,789.21,202.62,93.49
1,100164,2,359.36,749.84,175.44,100.35
1,100057,2,361.1,637.38,151.28,68.92
1,100312,2,1692.39,711.02,258.12,106.45
2,100058,2,638.74,652.24,126.77,59.97
2,100072,2,685.04,694.79,170.79,82.91
2,100142,2,423.07,784.87,190.47,83.66
2,100164,2,360.08,750.12,181.32,99.33
2,100057,2,360.48,637.55,151.02,69.43
2,100312,2,1685.58,719.14,260.98,106.97
2,100353,5,554.3,910.79,696.0,417.9
2,100279,2,1395.64,415.99,100.02,38.65
3,100058,2,639.76,653.83,129.44,63.72
3,100072,2,684.01,694.54,170.48,83.5
3,100142,2,418.18,794.2,180.33,105.58
3,100164,2,358.83,750.02,177.07,100.26
3,100057,2,360.49,638.09,151.9,70.49
3,100312,2,1689.47,720.7,262.54,109.83
3,100353,5,676.18,880.15,646.21,400.91
3,100332,5,1743.0,581.17,350.56,171.52
4,100058,2,640.24,654.24,129.9,64.26
4,100072,2,684.0,694.52,171.57,83.53
4,100142,2,420.68,798.56,186.97,112.25
4,100164,2,358.7,750.15,175.42,100.7
4,100057,2,360.57,637.92,151.4,70.24
4,100312,2,1709.5,717.61,264.68,109.35
4,100353,5,817.75,830.52,630.27,352.73
5,100058,2,638.12,653.09,124.86,61.45
5,100072,2,684.83,695.01,169.33,86.02
5,100142,2,436.38,799.99,219.86,118.71
5,100164,2,358.95,749.94,175.39,100.82
5,100057,2,360.34,637.76,151.67,70.87
5,100312,2,1765.64,711.67,255.64,105.3
5,100353,5,973.36,789.23,576.17,312.9
6,100058,2,636.33,652.13,121.5,58.88
6,100072,2,684.82,695.58,166.67,85.77
6,100142,2,442.03,800.32,230.99,121.05
6,100164,2,359.07,749.94,175.42,100.96
6,100057,2,361.28,637.54,150.18,69.62
6,100353,5,1124.59,756.05,539.42,285.58
7,100058,2,635.27,657.55,122.75,68.63
7,100072,2,708.12,685.83,171.76,86.21
7,100142,2,442.1,798.3,216.34,118.18
7,100164,2,358.74,750.78,175.32,102.69
7,100057,2,360.91,637.11,149.94,68.74
7,100353,5,1299.86,723.19,515.76,259.33
8,100058,2,637.63,659.66,128.68,71.88
8,100142,2,484.28,782.26,219.2,116.5
8,100164,2,373.95,750.17,205.12,109.07
8,100057,2,360.47,637.49,150.48,68.24
8,100353,5,1476.64,692.47,504.75,239.55
9,100058,2,648.52,655.3,125.75,72.44
9,100164,2,381.11,751.79,213.45,113.2
9,100057,2,360.35,637.32,149.91,67.9
9,100353,5,1647.64,670.59,496.22,220.87
10,100164,2,401.06,744.11,205.13,109.15
10,100057,2,365.42,636.82,145.9,70.42
10,100353,5,1746.35,652.07,347.3,202.78
10,100072,2,748.5,672.5,164.29,81.11
