frame,track_id,class_id,x_center,y_center,width,height
1,22713,5,1116.99,716.32,243.16,325.43
1,22828,2,847.32,633.44,112.2,92.59
1,22493,2,477.94,628.44,144.72,60.36
1,22842,2,834.11,639.67,95.15,83.27
2,22713,5,1117.09,716.35,243.46,325.99
2,22828,2,843.22,633.43,104.67,85.16
2,22493,2,477.91,628.01,144.72,60.14
3,22713,5,1117.3,716.49,243.93,326.06
3,22828,2,848.09,633.2,114.35,91.79
3,22493,2,477.14,627.98,145.73,60.36
3,22842,2,834.42,639.94,93.21,86.04
4,22713,5,1117.22,716.29,243.76,325.59
4,22828,2,849.52,630.82,117.29,89.13
4,22493,2,476.81,627.12,146.11,60.7
4,22842,2,834.08,636.95,92.22,81.68
5,22713,5,1117.25,716.54,243.74,325.9
5,22828,2,849.17,632.07,115.97,89.33
5,22493,2,478.58,628.1,143.44,59.08
5,22842,2,834.19,637.84,91.88,80.43
6,22713,5,1117.01,716.37,245.4,325.47
6,22828,2,850.95,631.92,119.18,93.81
6,22493,2,479.08,628.18,143.62,58.98
6,22842,2,835.02,637.67,92.78,84.18
7,22713,5,1117.72,712.03,245.03,318.72
7,22828,2,850.13,630.86,118.88,90.39
7,22493,2,479.27,628.4,143.72,58.65
7,22842,2,834.53,636.57,92.98,81.44
8,22713,5,1120.88,703.41,242.54,306.99
8,22828,2,850.31,631.1,119.11,92.5
8,22493,2,478.8,628.77,144.43,57.8
8,22842,2,834.86,637.17,93.25,83.82
9,22713,5,1134.11,686.29,215.27,283.41
9,22828,2,849.7,630.57,118.93,90.6
9,22493,2,478.68,628.85,143.86,57.71
9,22842,2,834.44,636.69,92.69,81.87
10,22713,5,1140.41,663.69,192.44,251.11
10,22828,2,850.3,629.65,119.58,90.22
10,22493,2,476.91,626.88,146.1,60.14
10,22842,2,834.39,635.3,92.46,81.91
