frame,track_id,class_id,x_center,y_center,width,height
1,54656,2,231.78,831.78,267.14,149.56
2,55010,2,546.37,693.37,190.56,94.0
2,55011,2,403.84,612.51,162.2,102.57
2,54656,2,229.89,829.1,263.55,148.39
3,55010,2,546.24,693.37,190.47,93.92
3,55011,2,403.94,612.3,162.58,103.43
3,54656,2,229.27,828.46,262.19,147.74
4,55010,2,546.27,693.49,190.62,93.9
4,55011,2,404.14,612.33,162.82,103.3
4,54656,2,228.88,828.34,261.58,148.03
5,55010,2,546.58,693.17,191.12,93.63
5,55011,2,404.33,612.3,163.06,103.31
5,54656,2,228.83,828.23,261.71,148.29
6,55010,2,546.69,693.02,191.24,93.13
6,55011,2,403.26,612.62,160.24,102.31
6,54656,2,228.77,828.35,261.97,148.26
7,55010,2,546.74,692.62,191.18,92.47
7,55011,2,399.9,613.42,151.24,100.7
7,54656,2,228.89,828.17,262.26,148.09
8,55010,2,546.52,692.49,190.56,92.41
8,55011,2,398.35,615.76,147.96,93.73
8,54656,2,228.97,828.28,262.55,148.21
9,55010,2,546.71,692.35,190.98,91.71
9,55011,2,387.67,615.11,158.62,83.74
9,54656,2,228.99,827.99,263.01,148.55
10,55010,2,543.66,693.27,194.66,92.72
10,55011,2,386.09,619.07,163.46,76.68
10,54656,2,229.01,827.9,263.13,148.47
