frame,track_id,class_id,x_center,y_center,width,height
1,117890,2,566.93,690.93,183.68,94.12
1,117668,2,1885.17,557.88,67.01,48.12
2,117668,2,1885.38,558.08,66.9,47.69
3,117668,2,1885.39,558.47,66.98,47.6
4,117668,2,1885.48,558.91,66.75,47.6
5,117668,2,1885.41,558.84,66.88,47.81
6,117668,2,1885.45,558.74,66.92,47.78
6,117927,0,1207.93,738.78,36.01,87.37
6,117933,2,1891.43,461.63,55.53,40.31
7,117668,2,1885.33,558.85,67.04,47.9
7,117927,0,1200.96,765.72,39.97,97.4
7,117933,2,1891.22,461.77,55.89,40.44
7,117570,2,918.39,625.59,148.27,76.75
8,117668,2,1885.39,558.96,66.9,47.96
8,117933,2,1891.11,461.73,56.16,40.53
9,117668,2,1885.39,559.04,66.9,48.0
9,117933,2,1891.12,462.27,56.2,40.49
9,117943,0,1235.82,699.98,29.12,81.47
10,117668,2,1885.24,558.9,67.13,48.1
10,117933,2,1889.95,461.55,58.45,41.08
