frame,track_id,class_id,x_center,y_center,width,height
1,102594,2,548.01,695.83,198.91,85.88
1,102684,2,619.92,714.85,202.95,108.16
1,102693,2,230.77,814.2,313.16,127.45
1,102748,2,1393.62,416.47,68.71,32.8
1,102800,2,524.82,692.73,150.42,78.39
1,102905,2,189.61,816.45,231.37,120.08
1,102760,2,1313.88,420.32,82.12,30.75
1,102664,2,261.12,659.18,81.31,71.9
2,102594,2,548.56,695.62,199.96,85.32
2,102684,2,619.66,714.61,203.69,108.31
2,102693,2,232.75,814.07,317.1,127.95
2,102800,2,524.95,692.63,150.69,78.04
2,102905,2,189.43,816.45,231.11,120.25
2,102664,2,260.48,659.13,80.88,72.72
3,102594,2,548.72,695.57,199.94,85.19
3,102684,2,619.62,714.63,203.89,108.53
3,102693,2,231.88,813.99,315.24,127.35
3,102800,2,525.33,692.74,151.26,78.27
3,102905,2,190.07,816.44,232.45,120.12
3,102664,2,260.95,659.07,81.34,72.45
4,102594,2,548.67,695.58,200.11,85.22
4,102684,2,619.47,714.56,204.19,108.39
4,102693,2,232.27,814.01,316.08,127.44
4,102905,2,190.18,816.45,232.39,120.1
4,102664,2,260.49,659.4,80.97,72.62
5,102594,2,548.32,695.73,199.61,85.55
5,102684,2,619.52,714.89,204.0,107.9
5,102693,2,231.52,814.12,314.72,127.83
5,102905,2,190.54,816.46,232.69,120.07
5,102600,2,410.9,616.32,148.44,72.08
6,102684,2,615.23,714.69,202.13,107.87
6,102693,2,231.38,814.01,314.19,128.15
6,102905,2,189.79,816.36,231.17,120.17
6,102925,2,333.77,493.76,64.46,41.99
6,102748,2,1391.94,417.44,60.27,31.73
6,102664,2,260.41,659.16,81.1,72.83
7,102684,2,628.93,715.78,195.54,97.37
7,102693,2,236.43,812.39,310.26,127.97
7,102905,2,191.99,814.49,221.4,118.67
8,102684,2,666.29,701.56,172.77,92.3
8,102693,2,282.5,791.38,284.68,116.59
9,102600,2,377.19,608.36,134.54,65.4
9,102748,2,1388.78,418.21,52.92,31.08
10,102748,2,1387.9,418.38,53.37,31.47
