frame,track_id,class_id,x_center,y_center,width,height
2,5941,2,813.39,827.66,236.14,189.43
2,5943,2,986.16,637.84,97.69,92.2
3,5941,2,814.27,827.91,237.57,189.74
3,5943,2,986.16,637.8,97.34,92.09
3,5851,2,476.24,625.77,146.11,64.94
4,5941,2,813.68,827.88,236.84,188.4
4,5943,2,986.27,636.9,97.34,90.32
4,5945,2,620.66,791.39,266.31,148.41
4,5851,2,476.75,626.3,144.75,64.69
5,5941,2,813.4,829.07,238.18,187.24
5,5943,2,986.05,636.62,97.53,90.36
5,5945,2,649.54,773.57,254.26,139.46
5,5851,2,479.03,628.37,140.31,62.21
6,5941,2,812.73,828.74,238.12,186.66
6,5943,2,986.15,639.06,98.9,96.1
6,5945,2,667.17,764.11,245.13,135.77
6,5851,2,486.02,628.01,126.26,62.25
7,5941,2,813.1,828.47,236.73,187.04
7,5943,2,985.3,638.21,99.25,95.42
7,5945,2,687.26,752.45,226.26,127.33
7,5851,2,487.24,627.84,123.97,62.11
8,5941,2,813.4,828.43,238.13,189.19
8,5943,2,985.53,637.19,98.38,94.02
8,5945,2,709.52,733.93,214.36,119.96
9,5941,2,814.06,829.16,236.85,190.34
9,5943,2,985.78,638.75,98.37,96.44
9,5945,2,728.86,723.63,192.96,115.59
9,5851,2,489.81,630.47,119.01,62.89
10,5941,2,814.47,829.32,235.97,190.57
10,5943,2,985.96,635.85,98.12,90.95
10,5945,2,734.82,720.82,183.65,114.63
