frame,track_id,class_id,x_center,y_center,width,height
1,44493,2,636.48,643.29,152.06,70.67
1,44503,2,404.36,733.18,177.98,96.14
1,44513,2,529.77,768.76,224.76,115.72
1,44791,0,1266.49,582.98,29.21,62.01
1,44753,2,1820.76,1100.88,196.5,188.4
2,44493,2,636.25,643.48,152.51,70.58
2,44503,2,404.98,733.09,179.0,96.62
2,44513,2,536.44,765.9,217.97,111.54
2,44791,0,1266.62,583.06,30.76,61.71
2,44753,2,1820.0,1100.24,198.09,188.58
3,44493,2,636.65,643.81,153.31,71.07
3,44503,2,405.85,733.15,180.5,97.28
3,44513,2,540.47,764.31,214.2,109.83
3,44791,0,1266.84,582.79,30.77,62.35
3,44753,2,1819.61,1100.84,199.67,187.57
3,43630,2,627.3,1165.39,319.51,62.06
3,43701,2,676.87,1165.25,221.87,61.79
4,44493,2,637.36,643.79,153.9,71.24
4,44503,2,405.88,733.21,179.64,97.62
4,44513,2,551.15,762.09,207.57,108.76
4,44791,0,1266.79,582.93,30.81,62.58
4,44753,2,1818.74,1102.57,200.92,183.84
4,43630,2,623.33,1165.26,328.58,62.41
4,43701,2,679.03,1165.05,218.4,62.3
5,44493,2,648.91,639.33,151.72,70.85
5,44503,2,407.05,733.28,180.08,96.45
5,44513,2,585.1,751.43,190.76,107.73
5,44791,0,1266.89,582.86,30.96,62.91
5,44753,2,1819.08,1102.44,199.85,183.89
5,43630,2,624.31,1165.18,327.03,62.35
5,43701,2,684.44,1165.0,207.97,62.1
5,44842,2,1115.06,436.1,73.86,27.42
6,44503,2,435.04,722.96,175.06,97.0
6,44791,0,1266.62,582.85,29.94,63.31
6,44753,2,1818.46,1102.55,200.73,188.34
6,44842,2,1114.92,436.17,73.9,27.81
7,44791,0,1268.27,582.56,31.87,62.81
7,44842,2,1115.2,436.26,73.58,27.49
7,43701,2,678.91,1165.19,218.34,61.91
8,44791,0,1272.48,580.04,28.93,63.47
8,44842,2,1115.63,436.11,72.37,27.4
8,43701,2,674.64,1165.11,226.85,62.18
8,44572,2,156.77,913.05,313.2,244.11
8,44493,2,707.13,626.46,151.14,72.64
8,44513,2,643.72,720.18,161.8,97.72
8,44503,2,402.27,740.31,230.76,115.35
9,44842,2,1115.42,436.27,72.95,27.47
10,44842,2,1116.05,436.55,71.66,27.63
10,44572,2,126.02,877.68,251.62,167.98
