frame,track_id,class_id,x_center,y_center,width,height
1,152107,2,610.7,727.46,202.14,104.41
1,152021,2,283.61,870.38,323.65,158.08
1,151379,2,1873.21,550.56,93.56,57.41
1,152110,2,389.97,620.74,162.78,87.55
2,152107,2,610.72,727.5,202.45,104.33
2,152021,2,283.32,870.27,324.16,158.27
2,152110,2,393.02,612.34,169.86,105.53
3,152107,2,610.81,727.96,202.48,105.05
3,152021,2,281.79,870.77,324.98,158.3
3,152110,2,391.24,619.82,164.73,88.98
3,151379,2,1839.79,543.07,159.07,68.21
4,152107,2,610.95,728.11,201.46,104.91
4,152021,2,281.19,870.91,325.6,158.19
4,152110,2,390.37,623.56,162.76,82.12
5,152107,2,610.98,728.15,201.71,104.93
5,152021,2,280.89,870.92,325.73,158.25
5,152110,2,390.42,624.7,162.63,80.08
5,152174,0,1471.66,602.73,27.6,58.43
5,152138,2,958.1,524.37,113.27,46.34
6,152107,2,610.68,728.08,201.6,104.87
6,152021,2,280.76,870.87,325.16,158.15
6,152110,2,389.58,625.03,162.75,77.76
6,151379,2,1816.88,534.59,190.54,78.68
7,152107,2,610.55,728.11,201.89,105.24
7,152021,2,280.77,870.85,325.65,158.06
7,152110,2,389.76,625.45,162.08,78.92
7,152131,2,1507.34,500.61,140.43,62.08
8,152107,2,610.45,728.11,201.85,104.98
8,152021,2,280.92,870.84,326.34,158.1
8,152110,2,386.65,617.39,164.22,95.42
8,152183,0,1427.22,600.56,29.75,57.71
8,152174,0,1467.38,608.53,24.96,48.56
8,151379,2,1814.83,536.75,193.78,74.23
9,152107,2,610.88,728.14,201.85,104.93
9,152021,2,280.99,870.87,326.27,156.98
9,152110,2,384.39,609.13,156.81,107.03
9,152131,2,1496.33,503.59,132.41,56.45
10,152107,2,611.04,727.98,201.45,104.5
10,152021,2,280.78,870.74,325.85,157.36
10,152110,2,387.97,618.93,159.99,90.97
10,151379,5,1798.26,510.32,234.34,128.95
