frame,track_id,class_id,x_center,y_center,width,height
1,11223,2,1124.71,714.48,110.98,100.6
1,11083,2,980.61,632.92,95.92,104.79
1,11246,2,896.33,739.82,172.85,123.94
2,11223,2,1124.67,714.48,111.27,101.75
2,11083,2,980.06,635.1,95.69,100.81
2,11246,2,897.24,739.04,172.09,124.13
3,11223,2,1124.61,714.73,111.23,101.61
3,11083,2,980.02,634.14,95.58,102.8
3,11246,2,897.38,739.21,171.92,123.94
3,11260,2,1013.21,1008.22,297.49,276.66
3,11111,2,447.26,620.38,86.31,66.17
4,11223,2,1124.48,714.8,110.95,102.37
4,11083,2,979.88,633.68,96.3,103.61
4,11246,2,897.39,739.21,171.63,123.9
4,11260,2,1027.26,975.69,280.78,250.19
4,11111,2,442.3,625.54,85.13,67.54
5,11223,2,1124.51,715.03,111.0,102.08
5,11083,2,979.91,633.6,96.53,103.95
5,11246,2,897.29,739.25,171.64,123.64
5,11260,2,1035.87,959.7,272.73,235.57
5,11111,2,425.77,642.2,90.66,74.71
6,11223,2,1124.43,714.8,110.93,102.85
6,11083,2,980.35,633.15,96.02,104.86
6,11246,2,897.41,739.22,171.49,123.59
6,11260,2,1037.81,956.34,270.61,232.22
7,11223,2,1124.54,714.98,111.15,102.48
7,11083,2,980.04,637.73,95.24,96.41
7,11246,2,897.39,739.16,171.63,123.87
7,11260,2,1038.09,956.13,270.14,231.94
8,11223,2,1124.48,714.98,111.01,102.39
8,11083,2,980.34,635.28,94.81,100.29
8,11246,2,897.31,739.18,171.81,123.76
8,11260,2,1037.82,956.21,270.55,231.98
9,11223,2,1124.57,715.19,111.23,101.94
9,11083,2,980.1,634.48,95.49,101.63
9,11246,2,897.26,739.24,171.89,123.72
9,11260,2,1037.67,956.93,270.85,232.63
10,11223,2,1124.5,715.03,111.04,102.19
10,11083,2,980.15,634.11,95.14,102.41
10,11246,2,897.24,739.4,171.86,123.46
10,11260,2,1037.53,957.22,270.85,232.96
10,11273,2,474.75,629.26,151.58,70.55
