frame,track_id,class_id,x_center,y_center,width,height
1,46341,2,660.96,717.41,194.44,99.44
1,46356,2,334.69,769.16,178.65,81.24
1,46255,0,1056.38,637.79,30.03,69.75
1,44753,2,1819.14,1101.96,200.43,189.36
1,46357,2,286.77,868.07,343.45,161.25
1,46361,2,601.0,675.29,160.67,80.36
2,46341,2,661.11,715.02,192.92,93.99
2,46356,2,334.74,769.12,178.81,81.17
2,46255,0,1056.39,637.78,30.09,69.77
2,44753,2,1819.08,1101.66,200.0,191.48
2,46357,2,287.19,868.17,342.41,161.05
2,46430,0,1306.16,584.45,18.91,69.37
3,46341,2,660.19,714.27,191.62,90.18
3,46356,2,334.83,769.11,178.7,80.95
3,46255,0,1057.24,638.12,28.61,68.56
3,44753,2,1819.32,1101.69,200.16,190.07
3,46357,2,286.74,868.36,343.13,160.95
4,46341,2,655.43,714.65,181.52,89.03
4,46356,2,334.82,769.22,178.86,81.12
4,46255,0,1059.24,636.29,27.56,72.35
4,44753,2,1819.45,1101.28,200.11,190.18
4,46357,2,286.26,868.31,344.29,161.12
4,46430,0,1309.61,584.79,20.03,68.79
5,46341,2,647.18,715.08,165.55,90.57
5,46356,2,334.72,769.27,179.01,81.32
5,46255,0,1062.16,635.46,26.74,73.85
5,44753,2,1819.44,1102.57,200.15,187.58
5,46357,2,285.92,868.32,345.28,161.14
5,46430,0,1310.14,585.39,20.65,69.82
5,46361,2,593.62,675.85,167.57,85.39
6,46341,2,653.83,714.51,179.59,93.01
6,46356,2,334.64,769.24,179.04,81.25
6,46255,0,1060.61,635.6,26.83,74.04
6,44753,2,1819.11,1102.04,199.92,190.44
6,46357,2,286.09,868.21,345.51,161.2
6,46361,2,592.97,676.17,170.01,87.05
7,46341,2,653.76,714.48,180.34,92.0
7,46356,2,334.53,769.32,179.07,81.4
7,46255,0,1061.41,636.04,26.67,72.51
7,44753,2,1819.05,1102.02,199.66,191.05
7,46357,2,287.45,868.15,342.45,160.97
7,46361,2,592.34,675.99,167.98,86.64
8,46341,2,658.25,714.79,187.9,93.02
8,46356,2,334.64,769.35,178.99,81.26
8,46255,0,1063.1,635.72,25.95,73.16
8,44753,2,1819.39,1102.78,199.75,187.6
8,46357,2,288.36,868.18,340.98,160.78
8,46361,2,591.83,675.84,165.99,86.04
8,46430,0,1305.33,596.02,32.13,91.16
9,46341,2,659.27,714.74,190.29,92.01
9,46356,2,334.59,769.51,179.03,81.4
9,46255,0,1064.48,635.77,25.63,72.65
9,44753,2,1819.42,1103.06,199.92,186.42
9,46357,2,288.19,868.36,340.84,160.78
9,46361,2,592.13,675.83,167.1,86.58
9,46430,0,1303.98,596.31,32.78,88.7
9,45174,2,668.48,1165.17,237.45,62.51
10,46341,2,661.09,714.84,193.04,93.04
10,46356,2,334.62,769.57,179.1,81.53
10,46255,0,1065.04,635.26,26.01,73.03
10,44753,2,1819.45,1102.82,199.99,186.35
10,46357,2,288.3,868.33,340.5,160.74
10,46361,2,590.71,675.73,162.63,85.85
10,46430,0,1302.94,595.99,34.81,83.94
10,45174,2,666.85,1165.09,240.85,62.46
