frame,track_id,class_id,x_center,y_center,width,height
1,124010,2,1818.64,1103.08,200.1,188.26
1,124004,2,328.66,760.73,221.79,106.54
1,124136,2,244.45,583.04,62.7,40.91
2,124010,2,1818.66,1101.59,200.42,187.46
2,124136,2,244.48,583.67,62.83,41.79
2,124147,2,1165.93,436.04,63.84,28.02
3,124010,2,1819.3,1101.08,199.25,186.95
3,124136,2,244.31,582.64,62.59,40.68
3,124147,2,1165.92,436.16,64.64,28.09
4,124010,2,1819.14,1100.92,199.62,186.67
4,124136,2,244.55,582.76,62.79,40.24
5,124010,2,1818.89,1100.89,200.14,186.37
5,124147,2,1165.92,436.11,65.32,29.08
6,124010,2,1818.79,1101.79,200.34,184.73
6,123698,2,608.77,736.6,163.43,106.67
6,124136,2,244.4,582.54,63.11,40.94
7,124010,2,1818.36,1104.33,200.83,182.47
7,124237,2,190.11,1078.96,380.23,232.12
8,124010,2,1818.04,1103.09,202.33,184.98
8,124237,2,221.57,1067.09,423.45,250.65
8,123698,2,635.99,719.24,205.15,113.49
8,124136,2,244.59,582.38,62.62,39.89
9,124010,2,1818.06,1103.54,201.66,184.8
9,124237,2,262.2,1052.75,430.51,248.53
10,124010,2,1818.14,1103.91,201.19,184.5
10,124237,2,311.7,1035.84,415.03,241.04
10,124136,2,244.58,582.74,63.09,40.57
