frame,track_id,class_id,x_center,y_center,width,height
1,49281,2,618.76,655.11,149.2,81.61
1,48721,2,689.39,690.06,191.33,102.64
1,49277,2,76.77,959.95,153.01,125.99
1,49283,2,321.47,763.88,214.08,94.06
1,48746,2,381.89,825.97,263.47,134.5
1,44753,2,1818.72,1098.75,200.37,196.87
2,49281,2,618.36,655.27,149.71,81.73
2,48721,2,689.18,690.0,190.93,102.79
2,49277,2,76.59,959.76,152.81,126.54
2,49283,2,320.44,763.85,212.11,93.64
2,48746,2,382.88,825.97,262.18,135.36
2,44753,2,1818.71,1098.58,200.37,196.83
3,49281,2,619.13,654.58,149.84,81.71
3,48721,2,689.27,690.26,191.04,102.34
3,49277,2,76.77,958.85,153.18,125.07
3,49283,2,322.42,763.59,216.49,94.2
3,48746,2,386.16,825.51,262.19,135.65
3,44753,2,1818.43,1098.35,200.85,197.64
3,49515,2,598.99,1165.41,370.51,64.31
4,49281,2,624.68,650.77,154.27,79.04
4,48721,2,690.33,690.86,188.35,100.5
4,49277,2,77.19,958.66,153.85,126.32
4,49283,2,322.35,763.73,216.26,93.94
4,48746,2,384.56,824.95,260.14,135.53
4,44753,2,1818.1,1098.23,201.36,198.13
4,49515,2,618.17,1165.38,331.12,63.85
5,48721,2,694.88,689.59,186.44,100.1
5,49277,2,80.04,958.11,158.81,130.54
5,49283,2,325.03,763.83,217.44,95.16
5,44753,2,1818.4,1098.58,200.65,196.78
6,48721,2,734.42,673.82,182.34,94.87
6,44753,2,1818.88,1097.63,199.58,198.52
7,44753,2,1818.49,1097.03,200.58,200.62
7,48746,2,395.01,819.21,227.68,129.97
7,49277,2,90.49,942.24,180.0,112.35
8,44753,2,1818.77,1096.8,200.17,201.23
8,49518,2,1792.68,694.11,254.57,113.15
9,44753,2,1818.98,1097.82,199.77,198.57
9,48746,2,407.41,812.89,205.12,121.04
9,49277,2,115.99,945.26,230.3,161.64
10,44753,2,1819.27,1098.68,199.19,196.95
10,49277,2,130.69,936.36,259.89,182.74
