frame,track_id,class_id,x_center,y_center,width,height
1,55509,2,625.02,667.25,180.28,103.96
1,55581,2,754.82,701.25,203.84,116.02
1,55692,2,479.35,775.47,252.57,140.32
1,55515,2,400.55,626.08,137.12,64.53
1,55520,2,405.11,712.71,151.35,86.35
2,55509,2,624.93,667.03,180.04,104.16
2,55581,2,754.36,701.27,203.48,115.95
2,55692,2,479.06,775.32,252.25,140.09
2,55515,2,400.48,625.93,137.09,64.64
3,55509,2,624.97,667.15,180.13,104.04
3,55581,2,754.29,701.52,203.74,115.61
3,55692,2,479.14,775.18,252.04,139.07
3,55515,2,399.9,625.07,136.86,65.01
3,55727,2,450.01,782.77,195.93,128.53
4,55509,2,624.98,667.12,180.24,104.06
4,55581,2,753.99,701.57,204.39,115.52
4,55692,2,479.02,775.73,251.99,139.8
4,55515,2,400.5,625.75,136.73,65.2
4,55520,2,405.05,712.53,151.76,86.07
5,55509,2,624.87,667.07,180.08,103.85
5,55581,2,753.87,701.23,204.38,115.42
5,55692,2,478.85,775.21,251.92,139.25
5,55515,2,399.95,624.88,138.0,66.56
5,55520,2,404.79,712.61,151.56,86.39
5,55511,2,279.3,653.43,114.96,84.77
6,55509,2,624.9,667.27,180.54,103.73
6,55581,2,754.16,701.03,203.45,115.75
6,55692,2,478.93,776.1,251.91,141.01
6,55515,2,400.59,625.4,137.75,65.52
6,55520,2,404.82,712.52,151.43,86.15
6,55511,2,278.63,650.98,115.29,80.26
7,55509,2,625.11,667.6,180.66,103.83
7,55581,2,749.89,703.04,209.23,118.95
7,55692,2,479.05,776.68,251.84,143.26
7,55515,2,400.84,625.6,137.34,65.03
7,55520,2,408.19,713.87,156.85,86.99
7,55511,2,278.89,650.41,116.13,79.1
7,55760,2,353.83,740.41,252.35,140.36
8,55509,2,625.33,667.41,181.2,104.31
8,55581,2,753.2,701.7,205.05,117.02
8,55692,2,479.23,776.24,251.89,142.95
8,55515,2,400.6,626.02,137.25,64.43
8,55520,2,409.25,714.29,158.38,87.12
8,55511,2,278.88,650.19,116.24,78.66
9,55509,2,625.14,667.75,180.66,103.16
9,55581,2,754.08,701.13,203.11,116.02
9,55692,2,479.25,774.82,252.1,139.77
9,55515,2,400.92,625.85,137.5,64.43
9,55511,2,278.31,649.41,115.23,77.18
10,55509,2,624.91,667.93,180.92,104.4
10,55581,2,754.24,700.99,202.46,116.98
10,55692,2,479.76,777.22,252.77,134.22
10,55515,2,400.42,625.28,137.48,65.48
10,55559,2,79.82,918.14,158.34,191.25
10,55520,2,409.52,714.45,158.47,87.72
