frame,track_id,class_id,x_center,y_center,width,height
1,57695,2,627.11,656.58,156.06,80.13
1,57570,2,360.08,640.0,149.31,71.3
1,57971,2,1715.36,513.67,157.1,49.64
1,57656,2,165.64,837.11,316.27,156.69
2,57695,2,627.41,657.38,157.14,80.38
2,57971,2,1715.08,513.77,158.25,49.57
3,57695,2,627.62,657.4,157.44,79.94
3,57971,2,1714.83,513.88,158.82,49.47
3,58131,2,305.84,776.02,272.79,134.38
3,57570,2,355.26,640.39,158.61,72.16
4,57695,2,627.75,657.52,157.59,80.02
4,57971,2,1714.88,513.97,158.44,49.39
4,58131,2,309.89,773.0,271.41,134.0
4,57570,2,359.85,640.13,150.85,71.7
4,58073,2,329.87,639.41,216.58,70.77
5,57695,2,627.79,657.48,157.57,80.79
5,57971,2,1715.23,513.91,158.67,49.47
5,58131,2,311.65,771.07,273.51,133.19
5,57570,2,355.92,639.5,160.18,73.54
6,57695,2,627.67,657.63,157.69,80.74
6,57971,2,1715.32,513.35,158.31,50.05
6,58131,2,311.85,771.03,273.4,133.47
7,57695,2,627.73,657.65,157.57,80.78
7,57971,2,1715.75,513.19,158.32,49.99
7,58131,2,311.84,771.47,273.42,133.71
7,57570,2,361.28,639.36,151.52,73.11
8,57695,2,627.88,657.69,157.75,80.95
8,57971,2,1715.21,513.02,157.55,49.75
8,58131,2,312.09,771.47,275.62,134.33
8,57570,2,351.51,639.43,168.78,73.9
9,57695,2,627.75,658.0,157.74,81.09
9,57971,2,1715.06,513.25,157.02,49.94
9,58131,2,309.96,770.03,269.89,131.25
9,57570,2,357.31,639.91,156.83,72.48
9,58166,0,1083.28,649.47,25.52,62.42
10,57695,2,627.07,657.19,155.19,78.34
10,57971,2,1715.32,513.09,155.65,50.33
10,58131,2,311.17,772.31,272.5,135.04
10,58166,0,1084.82,648.09,25.99,62.78
